x y z roll pitch yaw
-11.873839 -5.680576 505.376352 12.333745 -19.226622 17.463816
-12.211898 -5.938646 505.906568 11.978396 -19.713241 17.340737
-12.487328 -6.108259 506.513581 11.385395 -20.316869 17.531719
-12.772692 -6.334209 507.106886 11.437814 -21.258875 17.743133
-13.089567 -6.507243 507.716589 11.192708 -21.613776 18.087610
-13.388995 -6.682403 508.349611 11.041200 -22.017404 18.550218
-13.660182 -6.840193 509.011045 10.663726 -22.404060 19.111476
-13.921678 -7.095368 509.661170 10.389698 -22.914591 19.346588
-14.044952 -7.481600 510.309640 9.504643 -23.441158 18.897913
-14.370822 -7.713454 510.981419 8.964414 -23.418365 18.623087
-14.780213 -8.008842 511.604840 7.766735 -23.105230 17.884631
-15.049105 -8.229096 512.337872 7.246084 -23.007023 17.461458
-15.399194 -8.457265 513.042852 7.417587 -22.181907 17.823564
-15.676077 -8.762542 513.762624 7.447189 -21.586761 17.944387
-16.475890 -8.620935 513.521257 7.981531 -7.074437 18.833020
-16.240687 -8.827788 514.333275 7.615417 -7.209905 18.760613
-16.290649 -9.190126 515.139828 7.300998 -6.582779 18.154417
-16.012193 -9.526306 515.920127 7.062726 -6.612558 17.792165
-16.195960 -9.851459 516.739071 6.525579 -5.779197 17.849319
-16.360686 -10.174578 517.576936 6.263452 -4.889543 18.165686
-16.639397 -10.376327 518.438552 7.107071 -3.669474 19.128746
-16.712772 -10.689942 519.326874 6.942047 -3.167111 19.084962
-16.955791 -11.052950 520.187767 6.867017 -2.008556 18.373056
-17.069365 -11.417091 521.079574 6.896920 -1.598971 17.748576
-17.030068 -11.674687 522.024203 7.241099 -1.566537 17.766092
-16.996346 -11.973684 522.964589 7.369229 -1.481541 17.893292
-17.055729 -12.247258 523.929722 7.691500 -1.342072 18.189830
-17.156799 -12.563955 524.899379 7.801464 -1.339049 18.133177
-17.120280 -12.886764 525.886537 7.903183 -1.600036 18.057968
-17.292278 -13.262042 526.854220 7.910223 -1.370081 18.025933
-17.293584 -13.555041 527.871469 7.726866 -1.497504 18.293556
-17.314782 -13.936051 528.873445 7.831454 -1.726393 18.109827
-17.389180 -14.220400 529.911344 7.801772 -1.984771 18.230129
-17.453660 -14.677400 530.882891 7.624866 -2.091582 17.845993
-17.504147 -15.064817 531.877403 7.733908 -2.207042 18.130872
-17.516660 -15.347859 532.904066 8.082481 -2.289837 18.752245
-17.497361 -15.666348 533.927581 7.875805 -2.720943 18.967735
-17.622954 -15.908501 534.971628 8.371505 -2.756398 18.981686
-18.620229 -15.932537 535.383001 8.192928 4.582527 19.631646
-18.094044 -16.240854 536.261390 7.671485 3.471995 19.745823
-17.988538 -16.589718 537.261689 7.297350 3.326858 20.000766
-18.060605 -16.874011 538.285188 8.027150 3.624854 20.524751
-18.358314 -17.276896 539.223542 8.391562 4.642871 20.484447
-18.388049 -17.695292 540.190992 8.427972 4.778949 20.652445
-18.234767 -18.078692 541.158177 8.336512 4.541745 20.955570
-18.078089 -18.529870 542.098411 8.422926 4.415493 20.646952
-18.104791 -18.934730 543.074495 8.378764 4.695842 20.394448
-18.040438 -19.286047 544.066237 8.599048 4.840759 20.051129
-17.919261 -19.591659 545.067990 8.923108 4.562926 19.913433
-17.838969 -20.005759 546.024378 9.391934 4.620117 19.757863
-17.594497 -20.346323 546.973239 9.405304 4.195861 20.146457
-17.062554 -20.663208 547.801013 9.446521 3.216540 20.619643
-16.933230 -21.030732 548.755925 9.647163 3.176800 20.792839
-16.888712 -21.403916 549.714717 9.530901 3.226881 21.003081
-16.776890 -21.753742 550.668055 9.904840 3.103849 21.206350
-16.784074 -22.128760 551.618443 10.041921 3.343090 20.993826
-16.942065 -22.504750 552.546962 10.142118 3.742671 20.692730
-16.700626 -22.862320 553.449600 11.018152 3.361429 20.288488
-16.874573 -23.324439 554.298598 10.736921 3.932316 20.193370
-16.838146 -23.699277 555.185089 10.456711 4.285524 20.296327
-16.806845 -24.012378 556.079576 10.863413 4.168878 20.536540
-16.717553 -24.338409 556.953007 10.922216 3.678383 20.710027
-16.646377 -24.668695 557.810847 10.797827 3.485732 20.714424
-16.542845 -25.003227 558.646313 10.580449 2.990406 20.798410
-16.495236 -25.313119 559.480080 10.523427 2.632735 20.867034
-16.481665 -25.526668 560.331345 11.341671 2.057557 21.221723
-16.585871 -25.856892 561.120458 11.157425 2.328132 21.105195
-17.356635 -25.844358 561.475646 10.934513 7.468962 22.162078
-17.240930 -26.199020 562.217936 10.594103 6.988499 22.153153
-17.883238 -26.103045 562.711867 10.106489 11.302424 24.425323
-17.604991 -26.405999 563.394355 10.053948 10.598741 24.787542
-17.459012 -26.678833 564.111067 9.986658 10.304504 25.324558
-17.357530 -27.039279 564.783684 9.829244 9.948817 25.505946
-17.195295 -27.453658 565.391585 9.686404 9.241636 25.383531
-16.645408 -27.617186 565.851141 9.468942 7.512002 25.428713
-16.648693 -27.981795 566.468048 9.392813 7.295280 25.212948
-16.602411 -28.346315 567.058500 8.858550 6.838149 24.818825
-16.509190 -28.575082 567.688900 8.636438 6.500639 24.992708
-16.521003 -28.833762 568.285517 8.352583 6.281043 24.974647
-16.539817 -29.122343 568.840382 8.108091 6.826471 24.874183
-17.011577 -29.175750 569.205161 7.838953 12.843761 26.002045
-16.930952 -29.457869 569.703197 7.711429 13.783427 25.795125
-16.655417 -29.676889 570.129439 7.460364 14.165865 25.757308
-16.482215 -29.934194 570.575627 7.236041 15.357411 25.433175
-16.292553 -30.204853 571.002125 7.154207 16.996382 25.092043
-16.090522 -30.405544 571.404911 7.064996 18.884141 24.499923
-15.955020 -30.578105 571.806665 7.224123 21.680369 24.120758
-15.737860 -30.766023 572.156642 7.505715 24.682943 23.641578
-15.651282 -30.956428 572.554283 7.757449 28.302358 23.153978
-15.329167 -31.025917 572.849250 7.651059 31.636326 22.859850
-14.984379 -31.062753 573.119322 8.319101 35.105426 22.454843
-14.692978 -31.169179 573.415795 9.546355 39.071898 21.762378
-14.331865 -31.223414 573.637647 10.690870 42.942461 20.874070
-14.010436 -31.344105 573.884118 12.194754 47.401942 19.640065
-13.691308 -31.361773 574.142790 13.026720 51.845324 18.593724
-13.552263 -31.536856 574.490832 15.704640 57.966155 15.861161
-13.245055 -31.582325 574.739532 18.397157 62.209534 12.917742
-12.891702 -31.597948 574.916416 22.626461 66.419724 8.801016
-12.505909 -31.635880 574.974757 28.201274 69.846971 3.124541
-12.127122 -31.579534 575.005271 34.811338 73.085646 -3.550972
-11.841974 -31.598913 575.259305 45.844422 77.145044 -14.549005
-11.475288 -31.513434 575.224661 60.492759 79.504382 -29.300268
-11.112477 -31.435709 575.233235 80.342952 80.555421 -49.754372
-10.912129 -31.580807 575.577483 116.667517 79.622827 -86.650079
-10.532545 -31.408427 575.513598 132.482250 77.829319 -103.046185
-10.148872 -31.293138 575.456976 143.308894 75.397954 -113.757409
-9.718986 -31.218512 575.364988 149.931859 72.510437 -120.383145
-9.333429 -31.113389 575.145350 153.699298 70.128774 -124.210166
-8.901381 -30.978274 575.066424 156.969819 67.773780 -128.042855
-8.448803 -30.825213 574.986700 159.284010 65.733404 -130.853409
-8.033733 -30.646152 574.766734 160.904616 64.080719 -132.445531
-7.608480 -30.442973 574.546844 162.281415 62.642156 -133.503126
-7.107901 -30.315718 574.396187 163.339436 61.264432 -134.046338
-6.594173 -30.206069 574.224406 164.143843 59.956984 -134.618430
-6.112623 -29.984452 574.029098 164.497835 59.530566 -135.013700
-5.662782 -29.723812 573.755360 164.245945 59.799211 -134.946872
-5.120533 -29.559510 573.549753 163.227136 59.728611 -134.311448
-4.569387 -29.358208 573.353973 162.797914 59.629106 -134.054867
-3.984216 -29.195128 573.174817 162.811099 59.477846 -134.001839
-3.391270 -29.004633 572.997833 162.762942 59.403038 -133.925187
-2.822005 -28.754820 572.753962 162.808735 59.418069 -133.889916
-2.269351 -28.498786 572.442437 162.459889 59.698869 -133.451255
-1.656896 -28.264178 572.203466 162.874909 59.776358 -133.531142
-1.012605 -28.053066 571.998936 162.935180 59.830265 -133.845392
-0.451367 -27.753123 571.661232 163.452924 60.608303 -134.047597
0.192109 -27.495294 571.405256 163.335601 60.701799 -134.130984
0.867338 -27.166701 571.287570 163.842651 60.614002 -135.117466
1.567542 -26.954597 571.014154 162.748335 60.695327 -134.037416
2.275173 -26.714524 570.739249 161.829714 60.512979 -133.091362
2.960870 -26.408343 570.449184 161.439480 60.715966 -132.868964
3.678148 -26.117380 570.186954 161.510471 60.794528 -133.037175
4.374680 -25.759580 569.904753 161.579254 60.856784 -133.142056
5.091118 -25.383040 569.663256 162.070757 61.272001 -133.383564
5.825678 -25.095481 569.333172 162.050789 61.203470 -132.953231
6.578064 -24.799333 569.035149 162.703786 61.422900 -133.188684
7.334794 -24.533673 568.698528 163.446805 61.843799 -133.801182
8.056678 -24.197780 568.321654 164.107542 62.452833 -134.592680
8.861875 -23.861398 568.095940 164.553750 62.320944 -135.772598
9.658867 -23.608159 567.718478 163.643388 62.240935 -134.703524
10.476012 -23.323666 567.391549 162.166624 62.032456 -133.822442
11.290698 -22.985762 567.083963 161.857406 61.677191 -133.367208
11.966761 -22.533429 566.627804 161.860897 62.243744 -133.321364
12.722919 -22.180474 567.048986 164.749773 60.637132 -137.670725
13.419000 -21.792124 566.545376 165.951368 61.431913 -138.013743
14.328628 -21.516338 566.521052 167.264945 60.563558 -139.695368
15.147339 -21.171555 566.160226 167.470611 60.534490 -139.907566
15.874118 -20.702651 565.733910 167.248905 61.046012 -140.503792
16.665239 -20.346947 565.302475 166.957940 61.436075 -140.324222
17.528157 -20.090285 564.931513 166.555954 61.385850 -139.828062
18.357746 -19.818552 564.490024 166.691308 61.827207 -139.577097
19.238520 -19.544292 564.187941 166.459470 61.962281 -139.638040
19.580317 -18.851179 563.594489 168.396936 64.178047 -141.155665
20.448865 -18.588100 563.237474 168.506651 64.258877 -141.095319
21.380679 -18.385976 563.017604 168.513224 63.600196 -141.168952
22.244245 -18.159802 562.612209 167.310397 63.708376 -139.970850
23.107703 -17.851896 562.267303 167.294297 63.693177 -140.035201
23.981413 -17.571712 561.920298 166.848360 63.798874 -139.439707
24.837776 -17.295215 561.539954 166.248657 63.975922 -138.762438
25.736841 -17.093786 561.234515 166.374051 63.743578 -138.891248
25.814452 -16.599114 560.406490 163.981249 69.582875 -136.542102
26.751333 -16.483195 560.191231 163.790479 69.344528 -136.568543
27.571742 -16.122985 559.820656 164.647216 70.110595 -137.355808
28.499240 -15.899457 559.630281 164.922040 69.830699 -137.609831
29.413436 -15.714436 559.363813 164.372158 69.814250 -136.948215
30.351725 -15.574160 559.154522 164.481669 69.573723 -137.164769
31.224950 -15.336352 558.830250 165.041663 69.883086 -138.064332
32.116425 -15.094729 558.575999 165.457212 70.033478 -139.013032
33.025667 -14.920978 558.359560 166.749544 69.906932 -140.607125
33.923511 -14.690582 558.145082 166.983614 69.836259 -141.403571
34.806052 -14.485218 557.838298 165.836883 69.895289 -140.010919
35.683313 -14.205007 557.561982 164.819781 69.903359 -138.978461
36.577862 -13.945664 557.379638 164.958445 69.615532 -139.034318
37.481068 -13.760710 557.202812 165.780098 69.463556 -139.804389
38.295818 -13.490927 556.843993 166.176291 70.120869 -139.868290
39.150234 -13.243298 556.586969 166.761194 70.250617 -140.884099
39.977822 -12.969220 556.287741 167.190056 70.497687 -141.908501
40.846728 -12.805606 556.037891 167.364815 70.537792 -142.471370
41.654292 -12.523639 555.718054 167.437759 71.198039 -143.279292
42.497205 -12.326996 555.421664 167.378156 71.360266 -143.342298
43.327634 -12.094669 555.123625 166.873592 71.956562 -142.720974
44.169842 -11.855474 554.861977 165.606696 72.114335 -142.012713
45.049047 -11.696790 554.688525 164.523996 72.247757 -140.862969
45.917680 -11.592361 554.460489 163.556803 72.432927 -139.272966
46.797764 -11.491250 554.278860 162.578884 72.624407 -137.435831
47.645539 -11.287321 554.067761 162.085254 73.185671 -136.773093
47.837919 -10.757227 553.376689 158.820927 79.614060 -133.445627
48.716116 -10.724155 553.243924 157.850954 80.280017 -132.021633
49.594914 -10.608187 553.248365 160.091801 80.696868 -134.481100
50.481866 -10.567198 553.235319 158.100073 81.095003 -132.945482
50.721318 -9.708080 553.205503 -95.422783 79.268287 119.583394
51.588998 -9.862446 553.096422 -92.447092 79.559829 117.014943
52.416913 -10.112714 553.250925 -96.094442 79.400134 120.495064
53.268801 -10.268036 553.171407 -93.627245 78.993230 118.051033
54.117073 -10.327471 552.984118 -89.223121 78.614311 113.551550
54.974480 -10.470405 553.090120 -89.101151 78.327916 113.484319
55.559302 -9.970628 552.657785 -71.090373 75.011664 95.284258
56.406620 -10.182849 552.574306 -68.719534 75.221247 92.806732
57.239163 -10.411282 552.515706 -66.267002 74.844473 90.382623
57.946590 -10.735291 552.871924 -71.286555 74.654331 95.312373
58.730145 -11.050382 553.008872 -73.786468 74.725834 98.326259
59.550595 -11.299349 552.906697 -70.133447 74.914813 94.905227
60.378547 -11.541157 552.985667 -67.460974 75.031030 92.166333
61.197925 -11.716267 552.790126 -61.088503 74.744345 85.969255
62.007295 -11.949054 552.907609 -60.230697 74.119872 85.010907
62.837971 -12.048910 552.986612 -61.747443 72.845571 86.107692
63.653895 -12.256666 553.022955 -61.481805 72.082743 85.558344
64.456466 -12.510417 553.051558 -60.909061 71.580969 84.859034
65.274603 -12.708283 552.970944 -58.812041 70.973762 82.458973
66.047286 -13.002642 553.163191 -58.577736 71.044656 82.222933
66.845396 -13.287681 553.189068 -57.317767 71.116811 80.934499
67.649685 -13.511393 553.304505 -57.203463 71.049274 80.530898
68.421082 -13.812519 553.420784 -57.075195 70.825270 79.669453
69.198675 -14.101166 553.449219 -56.389812 70.126936 79.181244
69.942011 -14.453389 553.515853 -55.832028 69.990665 78.595733
70.641879 -14.802204 553.797335 -56.650643 69.863347 79.578985
71.423206 -15.103577 553.782751 -54.696132 69.748588 77.560746
72.166966 -15.471638 553.852256 -53.474474 70.087642 76.757704
72.970023 -15.672442 553.880401 -52.287162 69.239660 75.949718
73.737047 -15.936175 553.775959 -50.559908 68.367975 73.955507
74.481579 -16.228500 553.956795 -51.386619 67.881421 74.466043
75.271433 -16.451954 553.964108 -50.045659 67.215771 73.004530
76.061359 -16.675892 553.939337 -47.179736 66.409752 70.182767
76.798201 -17.019853 554.024202 -45.711151 66.014271 68.424608
77.557864 -17.293695 554.103044 -44.959706 65.350934 67.543729
78.321227 -17.561672 554.075621 -43.103201 64.336951 65.628470
79.024506 -17.953522 554.172308 -41.038979 63.987217 63.624465
79.760680 -18.248860 554.312691 -40.049521 63.629774 62.770684
80.502976 -18.503142 554.473665 -39.855513 62.703602 62.216276
81.213542 -18.817499 554.634452 -38.985395 61.792283 61.566682
81.935374 -19.117515 554.690414 -38.099101 60.381483 60.562404
82.600556 -19.488334 554.873695 -37.719394 59.840633 60.269242
82.918701 -19.825677 555.510617 -41.143416 61.773838 64.664689
83.560813 -20.182638 555.792136 -40.100944 61.729211 63.477926
84.219440 -20.542765 556.022151 -38.828141 61.809252 62.084917
84.890334 -20.823793 556.279459 -39.054096 61.482721 61.957817
85.585477 -21.082462 556.404145 -38.163320 60.429709 61.022075
86.245294 -21.374303 556.558049 -38.020729 59.546576 60.804017
86.773476 -21.792359 556.817562 -38.466377 59.495530 60.344761
87.413376 -22.071029 556.938048 -37.320496 58.877166 59.393746
87.950866 -22.397729 557.231748 -37.605948 58.878584 59.589207
88.563249 -22.658374 557.361340 -37.145384 58.366482 58.935682
89.099694 -22.907801 557.650244 -37.183723 58.016507 59.177778
89.646474 -23.148285 557.876688 -37.363964 57.645371 59.497371
90.177816 -23.356341 558.112645 -38.162614 57.407288 60.275237
90.741389 -23.512165 558.017686 -37.752309 56.557289 59.851349
91.262236 -23.743963 558.003333 -37.732982 56.108663 59.700256
91.753641 -23.982833 557.961424 -37.679024 55.994584 59.801684
91.782864 -24.280707 558.394169 -41.590745 59.960321 64.613718
92.117967 -24.445004 558.055900 -41.050997 60.452918 63.419892
92.507805 -24.688375 558.204503 -41.959212 61.822063 64.068932
92.882106 -24.933498 558.270409 -42.240978 63.067154 64.634751
93.296105 -25.028213 558.259351 -42.541108 63.277108 65.286077
93.668101 -25.170687 558.312201 -43.861457 63.974755 66.934603
93.923189 -25.411347 558.457676 -45.564036 64.976439 69.152269
94.249095 -25.550179 558.324630 -46.490247 65.221622 70.292430
94.557529 -25.684925 558.497349 -50.268914 65.807445 74.456676
94.859598 -25.758504 558.689879 -55.145332 66.260191 79.650201
95.208560 -25.832080 558.559485 -57.638661 66.757084 82.203322
95.491469 -25.936839 558.361500 -60.375852 67.789049 84.752529
95.756919 -25.995025 558.097672 -63.355301 68.644373 87.811731
96.119425 -26.064050 558.025238 -67.361935 69.344284 92.695757
96.379394 -26.065968 557.786816 -70.665052 69.969335 96.654778
96.719390 -26.173369 557.712319 -76.595114 70.627639 103.136001
97.069179 -26.222127 557.645739 -83.560956 70.677810 110.318166
97.334060 -26.259776 557.440287 -90.009533 70.668827 116.750378
97.665767 -26.368752 557.541486 -99.870774 69.797228 127.014016
97.899235 -26.596216 557.676872 -110.853502 68.785877 138.652041
98.254836 -26.643932 557.553095 -116.928704 67.411275 145.583615
98.409937 -27.000251 557.567201 -127.814066 66.261805 157.936650
98.722832 -27.042296 557.350498 -132.838504 64.703940 163.503379
99.049723 -27.162308 557.136571 -138.716547 62.877851 169.657817
99.422851 -27.217520 556.965095 -143.775031 60.380127 174.852102
