x y z roll pitch yaw
52.550663 -385.904529 529.385207 -56.218746 42.559260 123.620550
53.129917 -386.433280 529.017650 -55.635673 42.695574 122.712633
53.691930 -386.960214 528.634554 -54.499853 42.561108 121.383449
54.429804 -386.619404 528.384631 -51.504370 36.475444 116.939967
54.926392 -387.246785 528.127668 -51.542854 35.579296 117.159201
55.465606 -387.826531 527.838949 -51.381343 34.460066 117.220692
55.947082 -388.445026 527.530776 -50.759453 33.979043 116.817815
56.238932 -389.223910 527.378580 -51.767721 34.484596 117.511387
56.677659 -389.864883 527.036065 -51.178507 34.469956 116.560790
57.140929 -390.488890 526.697106 -50.816495 34.553953 115.753148
57.629685 -391.137422 526.471768 -50.428556 34.505109 115.711262
58.074061 -391.774854 526.162800 -50.274159 34.364429 115.238395
58.542994 -392.404309 525.893235 -49.916270 33.564098 115.033299
59.014728 -392.941498 525.480993 -49.328268 32.891726 114.496420
59.418781 -393.598383 525.171215 -49.732943 32.687243 114.107930
59.875959 -394.250848 524.912782 -49.698109 32.543262 113.664955
60.323961 -394.867942 524.578163 -49.085523 32.317708 112.626684
60.756690 -395.521174 524.309748 -48.969585 31.819135 112.386958
61.170384 -396.145715 523.981731 -48.966718 31.301677 112.141374
61.761821 -396.594861 523.633946 -48.104438 29.626587 111.393530
62.187715 -397.216129 523.307612 -47.657564 29.127477 110.607474
62.565604 -397.905113 523.068349 -47.207222 28.955785 109.974699
63.348553 -398.125832 523.150328 -47.591299 24.665438 110.759162
63.718839 -398.803295 522.900878 -47.530997 24.044717 110.338795
64.007712 -399.537351 522.719220 -47.683502 23.649136 110.134259
64.312399 -400.238025 522.447707 -47.443133 23.426498 109.696547
64.598061 -400.973429 522.285036 -47.680020 22.959030 109.427181
65.096200 -401.489684 521.928786 -47.390238 21.363465 108.183304
65.402133 -402.171887 521.663116 -47.229155 20.672675 107.902797
65.585009 -402.884315 521.392590 -46.796373 20.436501 107.769303
65.885227 -403.565453 521.148690 -46.489915 19.885906 107.333183
66.166182 -404.258429 520.900631 -45.962891 19.605680 106.644910
66.399436 -404.964333 520.643192 -45.052227 19.647125 105.563406
66.660885 -405.688479 520.489422 -44.796614 19.508121 104.907735
66.875751 -406.426465 520.422390 -45.101959 19.585519 105.225276
67.088205 -407.125485 520.243748 -44.850765 19.432695 104.973013
67.297474 -407.807947 520.057554 -44.887244 19.050137 104.761211
67.642352 -408.423727 519.905999 -45.063580 18.038656 104.773454
67.731980 -409.116517 519.789152 -45.066830 18.171586 104.570115
67.373123 -409.624351 520.097722 -46.294763 21.659230 107.916304
67.638907 -410.203815 519.866805 -46.359854 21.367261 107.424701
67.983426 -410.740914 519.704682 -46.207022 20.640347 107.386653
68.152724 -411.346796 519.593673 -46.341233 20.777832 107.567274
68.393453 -411.826711 519.288685 -46.357627 20.427566 107.089785
68.480849 -412.408391 519.218508 -46.785843 20.932222 107.705877
68.718108 -412.915787 519.111387 -47.161823 20.661743 108.304744
68.916159 -413.396486 518.938186 -47.201413 20.646278 108.438643
69.070772 -413.897417 518.893315 -47.651043 21.073451 109.469783
69.371112 -414.239510 518.677717 -47.860412 21.357991 109.714671
69.420976 -414.702587 518.549815 -48.023012 22.738227 110.355870
69.620771 -415.080297 518.401668 -47.717807 23.336674 110.617763
69.694594 -415.488344 518.309281 -47.631776 24.423329 111.380947
69.488881 -415.826210 518.380005 -47.661272 26.520033 113.064218
69.591480 -416.118188 518.160067 -48.001022 27.349181 113.679129
69.777762 -416.431930 518.059787 -48.503667 27.839684 115.352070
69.976938 -416.612551 517.793658 -48.961533 28.233256 116.182783
70.177550 -416.890356 517.665961 -49.855943 28.803456 117.741727
70.341989 -417.190607 517.501645 -50.934239 30.092106 119.559802
70.654720 -417.235426 517.327288 -51.551416 30.934780 120.891245
70.683850 -417.590231 517.456593 -53.480058 32.609379 124.004226
70.868082 -417.887484 517.318314 -54.629186 34.192638 126.387996
71.162464 -417.966661 517.140825 -55.167628 35.074522 128.285715
71.362797 -418.152017 516.899596 -56.326169 36.504001 130.372559
71.553703 -418.372303 516.689376 -58.106984 38.009074 133.369505
71.778355 -418.519573 516.485335 -59.926626 39.053915 136.042261
71.995058 -418.784366 516.362571 -63.073284 40.184989 140.223923
72.267211 -418.880783 516.159559 -65.541183 41.165321 143.720167
72.405190 -419.186102 515.981257 -68.880116 42.942277 148.642593
72.703856 -419.272434 515.747667 -71.603006 43.750631 152.664803
73.002714 -419.411715 515.552947 -74.223015 44.526277 157.131167
73.328085 -419.499295 515.321670 -77.750838 45.452166 161.786505
73.539533 -419.738084 515.057197 -82.019608 46.688809 167.295655
73.856035 -419.784132 514.788686 -85.649076 47.138354 171.881338
74.149639 -419.820420 514.476558 -89.750946 47.649307 176.995346
74.434333 -419.794641 514.128190 -93.662374 47.886433 -178.026399
74.739707 -419.886065 513.796057 -98.378407 47.675668 -171.911888
74.970540 -419.527031 513.578094 -101.868468 47.150735 -167.381731
75.372164 -419.662814 513.275008 -106.563937 45.691640 -160.926593
75.797456 -419.677285 512.961362 -110.604673 44.037917 -155.389456
76.129401 -419.365931 512.642670 -113.124844 43.094093 -151.801404
76.648187 -419.584505 512.437529 -116.436080 40.220075 -146.561051
77.037339 -419.327149 512.041101 -118.355694 39.192483 -143.854918
77.458613 -419.134521 511.599370 -120.252578 37.897031 -140.766530
77.712713 -418.595703 511.288014 -120.945223 37.542303 -139.778366
78.169464 -418.223112 510.922614 -121.633074 36.702396 -138.659767
78.577839 -417.773756 510.538903 -121.956908 35.949355 -137.803901
78.956210 -417.270022 510.147445 -122.436750 35.529727 -136.959210
79.382209 -416.779487 509.742749 -122.841745 34.873788 -136.310745
79.506385 -416.053798 509.455997 -122.819185 35.199497 -136.687038
79.978959 -415.501119 509.084770 -122.799084 35.081665 -136.479014
80.478959 -415.085015 508.550839 -122.664436 34.948592 -136.023209
80.896814 -414.512590 508.055312 -122.250666 34.994113 -135.951270
81.323404 -413.972287 507.505632 -122.115450 35.192203 -136.074724
81.843793 -413.640350 506.846481 -122.193864 34.682594 -135.220726
82.457667 -413.145830 506.363032 -122.499120 34.325873 -135.319800
83.011694 -412.571990 505.846283 -122.791181 34.210308 -135.171299
83.534244 -411.977289 505.275670 -122.447207 34.524736 -135.210358
84.051618 -411.351755 504.708172 -122.477868 34.650388 -135.019106
84.700074 -410.838296 504.148839 -122.287671 34.210741 -134.764010
85.232570 -410.181030 503.603656 -121.956316 34.106383 -134.957242
85.750205 -409.513958 503.042254 -121.610279 34.170261 -135.274772
86.323107 -409.053505 502.343178 -121.396308 33.909637 -134.655775
86.870194 -408.495445 501.692761 -121.206546 33.825583 -134.690622
87.459840 -407.898185 501.118656 -121.174427 33.569039 -134.724239
87.968077 -407.190564 500.595718 -120.818980 33.798447 -135.248527
88.667852 -406.672776 500.064479 -121.820525 33.555704 -135.148093
89.157065 -405.949828 499.542720 -120.954776 33.938355 -136.267954
89.725975 -405.326448 498.977048 -121.765783 33.897865 -136.154270
90.279817 -404.818031 498.292194 -121.929446 33.945823 -135.896201
90.812123 -404.199991 497.681511 -121.965097 34.125278 -135.954567
91.416119 -403.662487 497.065781 -122.305518 33.971059 -135.955884
91.997171 -403.148694 496.411437 -122.271087 33.885918 -135.965623
92.573864 -402.515745 495.878908 -122.514882 33.651275 -136.558940
93.178474 -401.973717 495.276473 -122.349473 33.514792 -136.777174
93.714643 -401.437474 494.604791 -122.599595 33.605442 -136.650414
94.232982 -400.841679 493.974514 -122.686470 33.957049 -136.725839
94.843621 -400.293601 493.391776 -122.848322 33.625160 -136.667910
95.448382 -399.735933 492.816856 -122.861463 33.318959 -136.633401
95.972940 -399.170947 492.178140 -122.743039 33.235510 -136.662054
96.408856 -398.518887 491.557743 -122.401408 33.515175 -136.789846
97.042516 -398.008233 490.974571 -122.910573 33.111628 -136.551520
97.611277 -397.382300 490.444213 -123.409747 32.821271 -136.574887
98.091959 -396.730708 489.862719 -122.806348 32.925493 -136.888143
98.706751 -396.300590 489.213085 -123.107652 32.726000 -136.567874
99.218717 -395.656960 488.665248 -122.618068 32.670607 -137.070037
99.798430 -395.160135 488.036678 -123.027697 32.463377 -137.224823
100.256936 -394.526219 487.434180 -122.568061 32.859327 -137.513496
100.864706 -393.979718 486.879940 -122.708928 32.718960 -137.494820
101.399180 -393.361012 486.329986 -122.758562 32.689521 -137.675821
102.093975 -393.166755 485.671721 -123.185761 32.107831 -137.087836
102.554728 -392.527787 485.093102 -122.852787 32.346886 -137.340144
103.147418 -392.070001 484.467168 -123.153641 31.917022 -137.370912
103.612317 -391.360508 483.975779 -122.693698 31.922700 -138.294162
104.069114 -390.727155 483.364690 -122.363016 32.152215 -138.924643
104.443143 -390.039576 482.745785 -121.898977 32.536370 -139.175740
104.835673 -389.212320 482.340567 -121.449018 32.842514 -140.648381
105.401858 -388.742498 481.650075 -121.313199 32.633213 -140.671420
105.890544 -388.114792 481.006999 -121.214528 32.917423 -140.917828
106.352605 -387.311358 480.550945 -120.217836 33.062610 -142.388397
106.865253 -386.597980 479.999356 -120.376203 32.927981 -143.102766
107.350547 -386.002730 479.294744 -120.410438 33.100715 -143.134276
107.848239 -385.544344 478.492301 -120.311411 33.386892 -142.871005
108.385078 -384.917226 477.818353 -120.195345 33.680025 -143.031138
108.913771 -384.277055 477.177796 -119.637723 33.869633 -143.529630
109.519610 -383.903463 476.406364 -120.637638 33.837392 -142.852110
110.101734 -383.359160 475.724809 -120.275928 33.861997 -143.153021
110.765627 -382.900178 475.053986 -119.989877 33.625525 -143.263507
111.369164 -382.353816 474.393137 -119.639842 33.255474 -143.511931
112.071504 -381.933709 473.737833 -118.371008 32.834850 -143.706959
112.629322 -381.414500 473.017273 -118.292408 32.867460 -143.890775
113.188367 -380.800645 472.376621 -118.085885 32.826895 -144.481455
113.808693 -380.374963 471.646022 -117.970234 32.607878 -144.540091
114.364642 -379.902645 470.893008 -117.942388 32.486726 -144.129106
114.957026 -379.355152 470.224510 -117.549059 32.092353 -144.459032
115.594651 -379.053367 469.447284 -118.017030 31.468957 -143.780490
116.082401 -378.436189 468.753760 -117.890342 31.632702 -144.540295
116.633964 -377.920681 468.026283 -117.887755 31.747529 -144.740672
117.314824 -377.653511 467.275408 -118.680180 31.151992 -144.010545
117.764321 -377.155827 466.469335 -119.345296 31.432396 -143.806713
118.333160 -376.701905 465.714067 -119.566841 31.354081 -143.587069
118.846925 -376.166402 465.046508 -119.606443 31.262876 -143.813635
119.332760 -375.588789 464.415493 -119.525530 31.316118 -144.029563
119.813047 -375.136631 463.714307 -119.935030 31.355091 -143.694723
120.285502 -374.646089 463.058885 -120.015305 31.329642 -143.532369
120.790898 -374.175822 462.517808 -119.420042 31.076510 -143.944500
121.145186 -373.794568 462.018334 -119.312979 30.933145 -143.790496
121.457029 -373.361794 461.536521 -119.171206 30.942590 -143.705255
121.772299 -372.941628 461.046840 -118.888265 30.852202 -143.639384
122.132744 -372.600912 460.526777 -119.055523 30.543337 -143.103751
122.441976 -372.260861 459.976083 -119.695277 30.414295 -142.216156
122.732620 -371.781860 459.527135 -119.889637 30.042423 -141.563672
122.981691 -371.290997 459.068121 -120.073185 29.705979 -140.981470
123.337270 -370.977044 458.530582 -121.027848 29.065768 -139.752567
123.669334 -370.529808 458.081411 -121.383517 28.221333 -138.765148
123.959826 -370.144444 457.552661 -121.975963 27.347430 -137.130584
124.299037 -369.673590 457.134212 -122.845870 26.033724 -135.155222
124.645429 -369.284625 456.644534 -123.662852 24.724753 -132.948058
124.926597 -368.840021 456.159847 -124.460740 23.176964 -130.543248
125.108056 -368.246699 455.806261 -125.385886 21.551024 -128.034181
125.440128 -367.952051 455.168707 -126.337309 19.670299 -124.516226
125.509841 -367.464551 455.068098 -127.221977 17.730606 -121.918345
125.568176 -366.915587 454.762797 -128.231163 15.763092 -118.487132
125.686303 -366.481662 454.491009 -128.891230 13.106595 -114.811507
125.677874 -365.971515 454.462124 -129.195149 10.650313 -111.858127
125.736258 -365.408466 454.210241 -129.538310 7.806347 -108.215036
125.782282 -364.911256 454.179535 -130.085063 4.877242 -105.026519
125.803678 -364.299398 454.101498 -130.058548 2.246713 -102.026029
125.796525 -363.812727 454.045754 -130.109191 -0.812332 -98.465802
125.825769 -363.317769 454.048811 -129.593159 -3.781168 -95.390047
125.560199 -362.790364 454.229087 -129.277773 -5.951926 -92.568517
125.703285 -362.392036 453.931184 -127.848692 -10.479726 -86.385079
125.604253 -361.873914 454.007948 -127.522345 -12.681101 -83.103710
125.385508 -361.295692 454.080064 -126.750236 -14.716457 -79.832337
125.196186 -360.781694 454.142669 -125.719677 -16.664770 -76.656261
124.997052 -360.288675 454.333020 -124.748907 -18.481845 -74.113857
124.695359 -359.776236 454.515143 -124.554393 -19.718232 -71.799979
124.482139 -359.293625 454.771786 -123.498491 -21.111631 -69.768656
124.525723 -358.672199 454.734443 -122.437659 -23.436532 -66.478981
124.249025 -358.270615 455.085848 -121.778726 -24.346025 -64.832257
123.885168 -357.877458 455.378762 -121.170556 -25.112900 -62.899431
123.715448 -357.290039 455.591329 -120.302292 -26.926431 -60.172073
123.291357 -356.975394 455.949109 -120.098199 -27.730251 -58.428948
122.960480 -356.526801 456.287466 -119.052887 -28.808640 -56.309833
122.640516 -355.971356 456.540579 -118.308702 -29.929208 -53.702310
122.339786 -355.524524 456.958310 -117.189589 -31.137780 -51.949946
121.983401 -355.050813 457.327807 -115.832978 -32.030643 -49.913767
121.592586 -354.617838 457.770076 -115.127088 -32.862805 -48.305772
121.178740 -354.184822 458.188908 -113.957625 -33.647758 -46.233362
120.793144 -353.776968 458.678520 -112.908435 -34.580834 -44.799214
120.297610 -353.379103 459.113107 -111.731766 -34.865580 -43.082714
119.911467 -352.924075 459.619547 -110.275371 -35.809845 -41.271665
119.410086 -352.520804 460.105116 -108.546869 -35.961422 -39.530592
118.893144 -352.048818 460.532367 -107.175328 -36.010840 -37.363481
118.425837 -351.611127 461.071147 -106.432678 -36.340750 -35.708258
117.900266 -351.252754 461.641026 -105.732700 -36.618835 -34.664446
117.372117 -350.807747 462.164649 -104.797657 -37.048014 -32.902879
116.876927 -350.400188 462.778351 -103.840368 -37.659779 -31.592536
116.369388 -350.014781 463.429267 -103.135413 -38.201990 -30.402613
115.816253 -349.675608 464.084945 -102.355358 -38.414765 -29.406393
115.183570 -349.311870 464.677341 -102.329531 -38.492088 -28.645298
114.469700 -349.287810 465.310743 -102.679593 -38.455504 -28.445163
113.828194 -349.038152 465.989083 -101.840393 -38.856658 -28.102297
113.290932 -348.457261 466.577105 -100.509070 -39.442520 -26.681082
112.660191 -348.263157 467.334389 -100.389230 -39.698395 -26.727258
111.990829 -347.924231 468.031507 -99.874392 -39.532583 -26.400487
111.422299 -348.285141 468.822298 -102.005734 -39.030252 -30.014050
110.796843 -347.810901 469.520624 -101.568873 -39.251957 -29.441348
110.160355 -347.393368 470.257637 -101.712556 -39.438591 -29.131851
109.509462 -346.931983 470.968891 -101.580967 -39.555278 -28.828976
108.802553 -346.376292 471.559521 -101.702156 -39.573969 -27.804025
108.076673 -346.076708 472.306205 -101.924001 -39.536979 -27.917519
107.423474 -345.572492 473.014526 -102.275613 -39.687135 -27.683943
106.725075 -345.199072 473.777367 -102.395487 -39.721035 -27.464954
106.057575 -344.907596 474.603679 -102.011897 -39.720069 -27.827127
105.379675 -344.523269 475.384099 -101.404749 -39.882370 -27.263004
104.669172 -344.071232 476.101724 -101.043248 -39.936265 -26.703587
104.964623 -343.004101 476.218213 -91.110462 -45.717020 -12.282511
104.158931 -342.890458 476.984786 -91.094586 -45.722736 -12.280887
103.335206 -342.643531 477.696417 -91.248740 -45.646220 -12.116149
102.520500 -342.421355 478.438455 -90.979370 -45.450203 -11.404507
101.699047 -342.318580 479.208387 -90.634609 -45.184969 -10.973938
100.939144 -342.215052 480.038494 -91.287913 -45.493231 -11.268913
100.149828 -342.092543 480.831391 -91.511821 -45.706594 -11.527415
99.362408 -341.993409 481.627257 -91.645897 -45.941369 -11.302048
98.606604 -341.737097 482.427987 -91.605296 -46.314118 -10.479971
97.755532 -341.671062 483.163275 -91.811264 -46.078940 -10.861391
96.986905 -341.534486 483.974138 -91.380281 -46.444915 -10.594669
96.191678 -341.443659 484.759233 -91.377385 -46.312346 -10.828630
95.384460 -341.261920 485.529300 -91.460310 -46.303522 -10.779157
94.519028 -341.107455 486.213182 -91.653777 -46.061061 -10.764601
93.723922 -341.112594 486.993695 -91.511420 -46.171935 -10.998907
92.952219 -340.990810 487.783190 -91.257673 -46.288268 -11.103015
92.157198 -340.829282 488.539651 -91.092287 -46.292919 -11.091794
91.352309 -340.741743 489.297520 -90.993185 -46.223607 -11.262735
90.776455 -341.542214 489.790558 -94.293926 -45.503734 -16.390402
90.536842 -342.585399 490.039526 -102.833768 -43.321971 -27.923591
89.754169 -342.266730 490.731965 -102.728027 -43.390461 -27.942580
88.944888 -342.021727 491.420626 -103.314291 -43.246201 -28.582520
88.188748 -341.662167 492.108479 -102.833847 -43.303466 -28.629185
87.415703 -341.324067 492.787133 -102.561064 -43.041080 -28.632352
86.675656 -340.918036 493.461026 -102.561064 -43.041080 -28.632352
85.939706 -340.670698 494.211879 -102.917129 -42.927197 -28.956228
85.257346 -340.176726 494.868132 -102.810691 -43.237399 -28.522015
84.497538 -339.888455 495.558708 -103.276934 -43.128203 -28.961739
