x y z roll pitch yaw
158.237149 -136.259436 460.078061 -46.837130 -6.275136 18.110714
158.513980 -136.473626 460.643208 -46.353581 -7.752613 17.678146
158.410941 -136.618120 461.283026 -46.475629 -8.209050 17.584454
158.289563 -136.829761 461.893755 -46.782934 -8.785432 17.141024
158.065665 -136.720460 462.509268 -46.979124 -9.049778 17.573529
157.985372 -136.928727 463.136453 -47.078633 -9.709331 16.827464
157.616484 -136.859291 463.703120 -47.458537 -9.358421 16.974523
157.554066 -137.071956 464.354252 -48.167240 -9.833303 16.407374
157.390374 -137.246605 465.007858 -48.541233 -10.363151 15.746158
157.212771 -137.480988 465.652535 -48.742165 -10.746320 15.134717
157.159177 -137.702015 466.337612 -49.085075 -11.342880 14.701739
156.988237 -137.815790 467.040300 -49.723000 -11.703224 14.666670
156.897484 -138.131259 467.709926 -50.252921 -11.964168 14.452920
156.707570 -137.625455 468.251203 -49.549513 -11.391753 17.586694
156.618057 -137.795633 469.009003 -49.273905 -11.330056 17.609117
156.539989 -138.113870 469.741219 -49.632719 -10.896817 17.386460
156.369439 -138.369788 470.491931 -50.170708 -10.330403 17.405400
156.193184 -138.572170 471.266267 -49.559219 -10.216808 18.093595
156.112015 -138.777748 472.065692 -48.733907 -10.532987 18.965895
155.968113 -139.054343 472.853599 -48.858157 -10.350377 19.571678
155.846133 -139.338723 473.667067 -48.801994 -9.847749 20.078744
155.720422 -139.641301 474.489841 -48.357164 -9.155795 20.264397
155.515396 -139.815963 475.342413 -48.303887 -8.411994 21.215924
155.342449 -140.133503 476.166683 -48.378867 -8.086718 21.931387
155.289901 -140.452980 477.020341 -47.321172 -8.141899 22.607623
155.190236 -140.913207 477.819731 -47.431782 -8.180418 22.981196
155.101149 -141.247413 478.699062 -46.821877 -7.959079 23.241315
154.958357 -141.625350 479.575842 -46.625312 -7.344917 23.266559
154.833890 -141.978073 480.470779 -46.401884 -6.757790 23.627236
154.682273 -142.438065 481.322626 -46.790895 -6.242057 23.640694
154.620107 -142.887447 482.199582 -46.832017 -6.200376 23.772996
154.548047 -143.281343 483.121269 -46.561417 -6.484966 23.883429
154.511239 -143.716745 484.048532 -46.473334 -6.442233 24.061532
154.376566 -144.119741 484.996939 -46.468213 -6.318137 23.905098
154.286416 -144.559733 485.948311 -46.465264 -6.465750 23.753862
154.171701 -145.009678 486.899644 -46.518264 -6.685644 23.665869
153.956521 -145.389294 487.879012 -46.658661 -6.420569 23.817498
153.865772 -145.762651 488.886978 -46.428305 -6.542809 23.619397
153.705476 -146.239025 489.837916 -46.464498 -6.522382 23.458332
153.729025 -146.715264 490.794126 -45.715150 -7.301803 23.490876
153.576627 -147.143519 491.757286 -45.531611 -7.679376 23.598357
153.476105 -147.609942 492.717357 -45.440989 -7.886850 23.341864
153.428621 -148.155205 493.647345 -45.495357 -7.894055 22.749623
153.289000 -148.629698 494.606369 -45.922152 -7.732757 22.163955
153.155690 -149.094279 495.560250 -46.104887 -7.986834 21.815893
152.950921 -149.548388 496.501150 -46.557720 -7.931301 21.704539
152.812730 -149.966739 497.470403 -46.719643 -7.977248 21.608804
152.740570 -150.372271 498.451113 -46.542180 -8.330579 21.501812
152.431993 -150.755592 499.383713 -46.509893 -8.195516 21.535196
152.437126 -151.141565 500.361945 -46.149002 -8.988919 21.723407
152.246459 -151.511185 501.331056 -46.244984 -8.990360 21.938756
152.080514 -151.933087 502.285952 -46.226008 -8.769757 21.714767
151.863400 -152.287221 503.254749 -46.173960 -8.360483 21.473927
151.632640 -152.649104 504.217756 -46.351317 -7.862310 21.285691
151.555544 -153.088832 505.162901 -46.229027 -8.071799 21.183041
151.330325 -153.369238 506.135904 -46.129328 -8.189570 21.586539
151.159139 -153.813797 507.053320 -46.348363 -8.281990 21.765399
150.938182 -154.178930 507.992209 -46.438110 -8.198715 21.929605
150.778407 -154.597281 508.919562 -46.555957 -8.281712 22.095019
150.618746 -154.997773 509.845765 -46.478368 -8.332562 22.204353
150.468407 -155.386651 510.778556 -46.262141 -8.199128 22.138115
150.334808 -155.764510 511.710141 -46.314459 -7.954865 21.922690
150.143515 -156.142495 512.616473 -46.233140 -7.634137 21.662911
149.940080 -156.439408 513.530293 -46.207468 -7.642351 21.873896
149.782782 -156.819278 514.401299 -46.413532 -7.701504 22.105517
149.635636 -157.157497 515.274841 -46.884242 -7.973188 22.224707
149.499150 -157.516338 516.129099 -46.943223 -8.160731 22.088473
149.334780 -157.829828 516.980422 -47.075431 -8.325096 21.923847
149.225781 -158.141760 517.823897 -47.011869 -8.680525 21.769756
148.909773 -158.421923 518.608190 -47.557041 -8.374156 21.523819
148.741832 -158.576804 519.455685 -46.706167 -8.681824 21.626063
148.656529 -158.985420 520.209582 -47.001367 -8.811842 21.072392
148.515138 -159.330156 520.972182 -47.238763 -8.900130 20.579343
148.351509 -159.624270 521.731714 -47.464961 -9.092469 20.358530
148.119763 -159.882547 522.470176 -48.001697 -9.244918 20.024037
147.979336 -160.161413 523.203324 -47.903815 -9.675727 19.767780
147.826842 -160.337037 523.948526 -47.793338 -10.112833 19.882654
147.715710 -160.611549 524.659108 -47.811802 -10.660396 19.590037
147.624627 -160.919775 525.340485 -47.949423 -11.340806 18.910460
147.494497 -161.122026 526.035085 -47.719122 -11.719503 18.603991
147.400235 -161.348425 526.708423 -47.671892 -12.403450 17.979924
147.224310 -161.576971 527.341247 -48.235347 -12.652741 17.415865
146.951631 -161.746397 527.937377 -48.863576 -12.471268 16.952735
146.816842 -161.977910 528.530032 -49.423784 -12.560954 16.380831
146.693528 -162.128233 529.124763 -49.856841 -12.609969 16.332104
146.529387 -162.325168 529.665824 -50.423660 -12.144099 16.435394
146.389336 -162.518489 530.192269 -50.921274 -11.614646 16.768929
146.256704 -162.689637 530.700883 -50.990845 -10.976126 17.622931
146.116297 -162.852343 531.199984 -51.124829 -10.015518 18.830291
145.999217 -162.995726 531.706799 -51.098283 -8.773170 20.437092
145.930812 -163.205291 532.148085 -51.084893 -7.260625 22.021447
145.864887 -163.390398 532.561527 -50.942351 -5.428166 24.067535
145.812144 -163.548732 532.982363 -50.559068 -3.465310 26.500337
145.813696 -163.799173 533.355385 -50.582387 -1.402697 29.073310
145.760655 -164.009526 533.740781 -50.781182 1.099484 32.072050
145.891662 -164.322124 534.020593 -50.520492 3.181148 34.725803
145.960288 -164.566950 534.366263 -50.082243 5.709483 37.982696
146.088299 -164.882010 534.624938 -50.065662 8.236500 41.112995
146.223879 -165.210051 534.854366 -50.207935 10.797569 44.306357
146.275632 -165.523784 535.115058 -50.856602 13.901974 47.855996
146.415403 -165.874104 535.284941 -51.238481 16.648817 50.679935
146.603375 -166.215201 535.366278 -52.095775 19.101634 53.317569
146.797073 -166.533652 535.498415 -52.670416 21.695582 56.396109
147.002040 -166.840036 535.631817 -53.494472 24.206968 59.705132
147.163468 -167.140069 535.809317 -54.909610 26.738040 63.570809
147.323506 -167.463899 535.934777 -56.563750 29.136682 67.571842
147.565433 -167.753701 535.913519 -57.928449 31.019114 71.060762
147.786330 -167.974922 535.713489 -59.587565 32.860598 73.891695
148.052728 -168.292653 535.801681 -61.969772 34.771831 77.765899
148.307033 -168.624853 535.748265 -64.637452 36.337605 81.687370
148.559146 -168.938153 535.703717 -66.644041 37.607039 85.699589
148.859630 -169.217066 535.528359 -68.061021 38.504270 89.091550
149.153832 -169.558318 535.458093 -69.899074 39.273790 92.332279
149.460368 -169.900430 535.470137 -72.317819 39.760378 95.767736
149.744678 -170.285927 535.398228 -75.017531 40.155298 98.843977
149.992060 -170.219822 534.965604 -73.385689 38.628925 95.929050
150.334645 -170.609971 534.935727 -74.429982 38.982757 97.870237
150.686321 -171.016998 534.924588 -75.169756 39.209995 99.431762
151.022890 -171.453204 534.881081 -75.858483 39.398097 100.733199
151.383719 -171.886784 534.850075 -76.196435 39.452267 101.384776
151.739733 -172.350315 534.789951 -76.075603 39.619552 101.272819
152.067593 -172.838984 534.659517 -76.337521 39.889902 100.955618
152.466184 -173.287702 534.509875 -76.132104 39.893349 100.619278
152.871532 -173.764488 534.412486 -75.805185 39.858599 100.342133
153.256057 -174.283957 534.373894 -75.941638 39.816035 100.288368
153.702289 -174.780303 534.352487 -75.858084 39.740767 100.242398
154.150944 -175.282734 534.232900 -75.278755 39.771849 99.890923
154.571369 -175.833027 534.145325 -75.190024 39.746603 99.807902
154.901853 -176.025586 533.549328 -73.085868 38.786297 95.526690
155.341373 -176.596240 533.562494 -73.211802 38.421333 95.710841
155.803559 -177.169093 533.627960 -73.842188 38.086897 96.212390
156.288035 -177.748478 533.542207 -73.775344 38.177738 95.948538
156.762993 -178.367310 533.503590 -73.683872 38.411931 95.703181
157.294312 -178.958543 533.457822 -73.558127 38.628911 95.453353
157.832858 -179.550675 533.371728 -73.253438 38.479973 95.126942
158.357785 -180.176578 533.347058 -72.993316 38.381787 94.990110
158.807615 -180.875106 533.397317 -73.508179 38.570682 95.329901
159.310232 -181.544129 533.282550 -72.698322 38.917311 94.941609
159.894228 -182.153464 533.145129 -72.306755 38.679240 94.528313
160.416869 -182.832262 533.051938 -72.215134 38.650129 94.668640
160.912376 -183.545072 532.998043 -72.544904 38.216788 94.872562
161.456608 -184.236976 532.965570 -72.931268 37.627278 95.236195
162.026848 -184.930117 532.882965 -73.152441 37.542190 95.458855
162.606039 -185.628186 532.744977 -72.661115 37.938748 95.125313
163.175648 -186.352534 532.664897 -72.907754 38.432604 95.130518
163.774688 -187.059794 532.548994 -72.770405 38.722341 95.115621
164.386652 -187.750889 532.416192 -72.190554 38.672800 94.808245
165.222373 -187.589067 532.802368 -75.520969 26.353843 101.390437
165.631091 -188.422974 532.639530 -75.201112 26.204017 101.529903
166.044492 -189.250628 532.420072 -75.086483 26.246283 101.349921
166.164451 -190.200001 532.480544 -75.186748 27.024364 102.127491
166.646066 -190.989208 532.206639 -75.335415 26.994966 101.977851
167.053232 -191.859109 532.080058 -75.190725 26.997405 101.972658
167.473024 -192.684920 531.780183 -75.452368 27.047445 101.769878
167.854500 -193.574750 531.640004 -76.165471 26.982868 101.903107
168.236022 -194.456216 531.499670 -76.311510 26.955514 101.845113
168.638536 -195.319428 531.294088 -76.602979 26.764335 101.966168
169.072142 -196.174431 531.115200 -76.558830 26.784023 101.987539
169.490562 -197.033914 530.906184 -76.385860 26.856137 101.942343
169.902764 -197.914935 530.783148 -76.815070 27.026620 101.984089
170.332305 -198.772901 530.586389 -76.601348 27.312356 101.902331
170.761461 -199.648846 530.482314 -76.696264 27.610228 102.017075
171.168772 -200.515381 530.288192 -76.783350 27.806423 102.099015
171.559903 -201.399094 530.197347 -77.204498 27.919205 102.384898
171.971329 -202.258575 530.028910 -77.640847 27.678331 102.699171
172.397778 -203.100851 529.813896 -77.584719 27.665915 102.907892
172.858011 -203.935099 529.633995 -78.188947 27.365588 103.244064
173.232246 -204.826270 529.523448 -78.310736 27.494536 103.490926
173.667948 -205.655427 529.271147 -78.301195 27.617893 103.501756
174.114364 -206.488915 529.047818 -78.099017 27.625841 103.363878
174.582118 -207.312558 528.883362 -78.228601 27.185518 103.412112
175.082152 -208.115659 528.732539 -78.343957 26.487766 103.457165
175.532582 -208.938960 528.580733 -78.646285 25.876928 103.544404
175.939640 -209.795927 528.509200 -78.427791 25.801075 103.634199
176.423103 -210.609981 528.372270 -77.621486 25.923622 103.406299
176.824489 -211.467262 528.203707 -77.622732 26.637029 103.468370
177.255021 -212.271144 527.940754 -77.107548 27.169339 103.309506
177.607889 -213.102314 527.684051 -76.874197 27.333475 103.038093
178.030123 -213.896196 527.445682 -76.491565 27.205734 102.999928
178.455531 -214.686796 527.218990 -76.382755 26.878454 102.954881
178.436563 -215.308914 527.898819 -80.431824 27.987450 110.428466
178.878904 -216.031660 527.543624 -80.411438 27.647683 110.245362
179.283368 -216.821295 527.327185 -80.541293 27.551208 110.345530
179.745360 -217.566675 527.066433 -80.214631 27.359753 110.085048
180.143757 -218.341888 526.796733 -80.206771 27.552093 109.922502
180.588501 -219.100425 526.548111 -79.282413 28.036548 109.428101
181.034213 -219.868479 526.348858 -78.941011 28.141457 108.940021
181.446431 -220.614944 526.048363 -78.373963 28.348184 108.232211
181.860878 -221.363260 525.755077 -78.020474 28.211999 107.311111
182.273137 -222.127181 525.528493 -77.724053 28.198519 106.833867
182.639540 -222.925179 525.371848 -77.888786 28.064237 106.343227
183.005332 -223.731934 525.299107 -77.645641 27.790856 105.907057
183.486574 -224.365902 524.908921 -77.605601 26.948346 104.530007
183.871039 -225.150452 524.750166 -77.282895 26.977922 103.899697
184.319367 -225.876031 524.487779 -77.171327 26.951366 103.032778
184.712985 -226.639308 524.261792 -76.673360 26.945057 102.083582
185.100361 -227.414394 524.116428 -76.654032 26.673878 101.606900
185.498019 -228.175096 523.977286 -76.653514 26.040820 101.320823
185.880323 -228.947232 523.851487 -76.674473 25.880658 101.127070
186.234367 -229.739730 523.735674 -76.431666 25.985896 100.640480
186.620846 -230.520642 523.595963 -76.421401 26.081384 100.169547
187.028338 -231.297126 523.564714 -76.178234 26.122236 99.993356
187.392158 -232.073698 523.449332 -75.673776 25.908760 99.334616
187.900084 -232.661201 523.089920 -75.116838 24.405347 97.830669
188.418443 -233.269617 522.784746 -73.605673 23.858342 96.932622
188.731391 -234.070514 522.706069 -73.302250 24.021590 96.323378
189.075337 -234.843352 522.519969 -73.229834 24.240095 95.498748
189.368326 -235.652118 522.501617 -73.169224 24.345376 94.964997
189.715561 -236.422650 522.407917 -72.336960 23.904484 94.198476
189.993942 -237.215350 522.388809 -71.795468 23.375475 93.899403
190.377239 -237.957951 522.279980 -71.757159 22.417997 93.242865
190.654994 -238.748626 522.196240 -71.576262 22.195320 92.622652
190.902292 -239.543456 522.344858 -71.503903 22.229680 92.456557
191.145940 -240.347968 522.226362 -71.519479 22.656705 91.685924
191.479266 -241.089578 521.985935 -71.189284 22.744282 90.306037
191.705379 -241.899444 522.042893 -71.626536 23.146704 90.177941
192.041926 -242.656816 521.931655 -71.767362 22.961832 89.569620
192.339634 -243.431080 521.957380 -71.620410 22.440826 89.278052
192.666238 -244.188624 521.979914 -71.179029 21.836654 88.860010
192.957418 -244.964787 522.039105 -71.201588 21.644613 88.522342
193.271914 -245.740778 522.018147 -71.148506 21.740501 87.838841
193.514443 -246.533432 522.097889 -70.849283 21.985634 87.454404
193.836647 -247.296398 522.088888 -70.287671 21.596551 87.005556
194.119449 -248.059655 522.167955 -70.300765 21.106707 86.745371
194.413197 -248.822593 522.232151 -70.508942 20.573135 86.506123
194.619807 -249.611528 522.325686 -70.562321 20.714806 86.222850
194.916435 -250.376921 522.356191 -70.410864 20.629869 85.556552
195.135933 -251.159365 522.445914 -70.616876 20.610824 85.066583
195.359429 -251.932126 522.551663 -70.849349 20.576212 84.690637
195.633816 -252.685265 522.664707 -70.745048 20.387619 84.243129
195.899413 -253.439262 522.800519 -70.665247 20.314672 83.738793
196.159063 -254.194708 522.904282 -70.449513 20.337158 83.214123
196.336766 -254.957485 523.072114 -70.858125 20.415504 82.678415
196.608346 -255.701739 523.115777 -70.463949 20.041297 82.098826
196.802982 -256.453832 523.219009 -70.427207 19.818121 81.813535
197.026849 -257.200364 523.297362 -70.368542 19.544112 81.225385
197.276816 -257.945828 523.347214 -69.777541 19.648466 80.379156
197.540047 -258.663676 523.532648 -69.438935 19.983614 79.758104
197.796478 -259.363982 523.778010 -68.851557 20.310247 79.141059
198.087483 -260.050501 523.976233 -68.298472 20.209409 78.577457
198.333320 -260.752065 524.090470 -67.879212 19.869208 77.997481
198.058008 -260.994536 524.730492 -68.379096 21.398782 80.757838
198.273939 -261.639305 524.972856 -68.494149 21.107912 80.707070
198.476480 -262.287142 525.175165 -68.445390 20.944583 80.523961
198.769236 -262.797167 524.806307 -68.299986 20.181541 78.366571
198.700447 -263.156466 525.377196 -68.817841 21.215161 80.742420
198.946746 -263.759695 525.471562 -68.481568 21.134594 80.295612
199.118379 -264.361382 525.342750 -68.518106 21.165918 79.353695
199.332822 -264.939917 525.367208 -68.495162 21.116538 79.138237
199.534504 -265.495312 525.409328 -68.441706 20.992048 78.998657
199.738113 -266.027482 525.385733 -68.602575 20.852362 78.800505
199.935463 -266.538647 525.378145 -68.565830 20.808747 78.636875
200.124809 -266.986823 525.578487 -68.916695 20.974947 79.466941
200.211414 -267.477873 525.507190 -69.232363 21.727818 79.351304
200.445927 -267.887729 525.405664 -69.266510 22.152951 79.514300
200.558326 -268.324549 525.372729 -69.393235 23.006971 79.941427
200.817253 -268.608685 525.553591 -69.885470 22.959212 81.441367
201.015893 -268.914762 525.721913 -70.368132 23.025253 83.063838
201.225395 -269.133185 525.951152 -71.496703 22.729300 85.398668
201.287658 -269.469009 526.114053 -72.165145 23.033816 87.461785
201.519550 -269.767056 526.091383 -72.709257 22.467326 89.102546
201.665492 -270.101422 526.066341 -73.454117 22.599496 90.671352
201.863589 -270.423692 526.033326 -74.413839 22.806799 92.427321
202.025745 -270.733950 526.120824 -75.465071 23.226329 94.948803
202.144012 -271.080252 526.023138 -76.195922 24.015580 96.939773
202.308035 -271.416933 525.989019 -77.096328 24.621764 99.571109
