x y z roll pitch yaw
-17.869257 -139.177513 451.089571 -27.199592 4.383518 63.367694
-17.792392 -139.805576 451.437021 -27.463015 3.776011 63.406830
-17.793913 -140.426951 451.776928 -27.659590 3.455991 63.222945
-17.927275 -141.021957 452.108698 -27.695429 4.140439 63.432841
-18.412859 -141.225676 452.535839 -27.872237 6.769191 65.015671
-18.386975 -141.816355 452.825462 -28.235354 6.615953 64.949243
-18.323901 -142.369258 453.139145 -28.066187 6.388950 65.010971
-18.244514 -142.924925 453.396477 -28.230615 6.248943 65.152174
-18.195749 -143.475435 453.609723 -28.406427 6.216936 65.244304
-18.140316 -143.990066 453.849096 -28.466070 6.251612 65.677031
-18.094540 -144.482554 454.085008 -28.671102 6.420077 66.024344
-18.064948 -144.955157 454.314401 -28.825094 6.841016 66.195940
-17.980396 -145.419204 454.491110 -28.922863 7.408958 66.204155
-17.917154 -145.824947 454.745389 -28.567066 8.264338 66.585455
-17.786327 -146.241245 454.864176 -28.502566 8.908900 66.453568
-17.704908 -146.629360 455.016577 -28.453629 9.743274 66.683204
-17.549206 -146.997521 455.057655 -28.481597 9.953107 66.689732
-17.396004 -147.341874 455.103491 -28.313556 10.316141 67.041756
-17.354772 -147.717911 455.112782 -28.249739 11.265828 67.402961
-17.344817 -148.059925 455.274174 -28.366669 12.747398 68.534006
-17.257478 -148.383089 455.421360 -28.747673 13.801260 69.668686
-17.053406 -148.703068 455.408770 -29.222729 14.876514 70.099714
-16.845726 -148.992569 455.465940 -29.744360 16.382548 70.992285
-16.605862 -149.283705 455.499999 -29.519750 17.671517 71.829180
-16.373980 -149.579024 455.520961 -29.517302 19.140959 72.702263
-16.276208 -149.890125 455.655457 -30.013841 21.764576 74.198805
-15.942486 -150.028556 455.609110 -30.311930 23.077963 75.235779
-15.636636 -150.042900 455.420927 -30.629410 22.939877 75.081195
-15.524595 -150.342444 455.528212 -31.784902 25.207490 76.991150
-15.467205 -150.686115 455.631863 -32.951175 27.988699 78.984759
-15.285475 -150.984451 455.581397 -33.928442 30.290617 80.486972
-15.100616 -151.307954 455.653663 -35.225604 32.825983 82.809426
-14.887064 -151.617664 455.752124 -36.043123 35.303415 85.473790
-14.570882 -151.823909 455.816339 -37.493370 37.414319 88.163684
-14.335602 -152.157430 455.837128 -39.031382 40.252500 90.712971
-14.082372 -152.437904 456.007085 -41.687591 42.955886 94.390475
-13.910898 -152.723748 455.755524 -44.420452 45.912966 96.277036
-13.534513 -152.784172 455.954589 -47.808771 47.237216 101.609447
-13.735252 -153.181837 456.022717 -51.321635 51.471440 106.766579
-13.654773 -153.628554 456.099473 -56.922789 55.063040 113.670889
-13.222182 -153.682833 455.900435 -61.390094 56.780184 118.727402
-13.051821 -154.172685 455.951648 -70.193979 59.579194 128.825049
-12.631581 -154.492070 455.922520 -79.128619 60.716314 138.959345
-12.135248 -154.552373 455.680218 -84.341009 61.141903 144.997155
-11.636871 -154.678339 455.372405 -88.885754 61.372423 150.352266
-11.112045 -154.750420 455.065502 -92.392771 61.545455 154.526908
-10.554370 -154.844085 454.765620 -95.521029 61.467102 158.291333
-9.967169 -155.007248 454.482059 -98.424917 61.249605 161.810822
-9.370158 -155.088264 454.138583 -100.632764 61.058231 164.318475
-8.746616 -155.137395 453.785445 -102.326944 60.868314 166.265168
-8.823704 -154.466334 453.479035 -102.326944 60.868314 166.265168
-8.149117 -154.516361 453.120833 -103.343777 60.528273 167.586867
-7.468490 -154.782574 452.820585 -105.080919 60.314570 169.660712
-6.781085 -154.843644 452.384311 -106.051033 60.298787 170.762610
-6.057165 -154.776490 451.960454 -106.512231 60.227514 171.149363
-5.300355 -154.827908 451.545225 -106.583503 60.221454 171.275973
-4.543126 -154.848754 451.095532 -106.681545 60.087133 171.344342
-3.755468 -154.864577 450.654158 -106.035142 59.760564 170.837294
-2.922715 -155.046347 450.295554 -106.980566 59.395831 171.553820
-3.010275 -154.188909 449.895051 -97.811388 60.787059 160.616848
-2.164072 -154.242830 449.411979 -97.351169 60.954039 160.478185
-1.789428 -153.411668 449.024893 -89.019982 60.192302 150.964703
-0.911228 -153.591941 448.585286 -89.198736 60.206657 150.965443
-0.036532 -153.819243 448.142550 -88.977298 60.008282 151.078469
0.838527 -154.014161 447.668860 -88.917723 60.006005 151.057331
1.706278 -154.304600 447.231144 -89.145778 59.944546 151.218406
2.582689 -154.540874 446.773044 -89.190943 59.925729 151.152865
3.460056 -154.783191 446.319715 -88.821835 59.811083 150.985298
4.376050 -155.058050 445.976343 -89.340492 59.444537 151.479271
5.203116 -155.482154 445.556699 -89.625139 59.574813 152.488389
6.103077 -155.688402 445.130378 -90.337643 59.454053 152.684159
6.976900 -156.047660 444.756730 -91.494587 59.416901 153.821009
7.615267 -155.676115 444.057662 -86.375811 59.401205 147.779287
8.485607 -156.062863 443.695460 -87.096732 59.362588 148.448163
9.376233 -156.415743 443.356185 -87.471270 59.089070 148.814428
10.228496 -156.741601 442.912076 -87.318113 59.050310 148.904913
11.063162 -157.042816 442.433130 -87.054415 59.157123 148.823850
11.971842 -157.352277 442.115622 -86.993676 58.815551 148.827649
12.779584 -157.536175 441.532592 -85.953021 59.154452 147.853444
13.638437 -157.726853 441.035693 -85.285986 59.382570 147.207681
14.508208 -157.981038 440.597807 -85.448644 59.464941 147.195538
15.335844 -158.153536 440.056952 -84.353669 59.480119 146.631558
15.580751 -157.333365 439.537657 -72.113305 57.393933 132.614709
16.407253 -157.804366 439.229195 -72.564323 57.372533 132.978112
17.273306 -158.182491 438.898503 -72.594327 57.214883 132.681929
18.111169 -158.605699 438.558736 -72.911083 57.297966 132.917300
18.903022 -159.061194 438.159669 -72.470467 57.274127 133.573979
19.719586 -159.407202 437.714139 -72.120691 57.290103 133.328755
20.557806 -159.861350 437.454082 -73.073078 57.136300 134.187856
21.300615 -160.434643 437.141714 -73.345547 57.103048 134.786320
22.139500 -160.734162 436.715520 -73.059090 57.052000 134.330794
22.993526 -161.058640 436.340577 -72.755411 57.199355 133.980503
23.388652 -161.957124 436.427244 -79.824218 58.814487 142.413824
24.201580 -162.289957 436.000441 -79.966865 58.882502 142.475822
25.086003 -162.459231 435.620291 -80.228532 58.433135 141.995961
25.908664 -162.830004 435.248271 -80.571739 58.133705 141.883649
26.760096 -163.140784 434.874834 -80.223247 57.662955 141.653541
27.580743 -163.565008 434.514553 -80.483552 57.708691 142.196506
28.460574 -163.753011 434.082978 -79.702095 57.417624 141.450885
29.237576 -164.236865 433.677040 -79.559874 57.409819 141.431869
30.085927 -164.669388 433.343420 -79.820927 57.122448 141.691737
30.936244 -164.890374 432.819490 -79.036731 57.113679 141.016050
31.822629 -165.144619 432.354008 -79.029253 56.966551 140.710770
32.729295 -165.461140 431.961915 -80.079587 56.668012 141.223984
33.568759 -165.977824 431.623318 -81.117913 56.553115 142.351837
34.441834 -166.365885 431.188716 -81.735586 56.539954 142.664369
35.322370 -166.793838 430.767777 -82.399431 56.813373 142.966191
36.178961 -167.146486 430.276307 -82.050056 57.053211 142.915423
37.047163 -167.531318 429.829262 -82.995232 57.133181 143.303162
37.913990 -167.914784 429.380692 -82.869058 57.266990 143.698763
38.832382 -168.142682 428.926775 -81.831157 56.969559 143.343306
39.724217 -168.531057 428.535260 -81.756948 56.857569 143.701962
40.503997 -168.901735 427.940503 -82.587162 57.217753 142.931386
41.403661 -169.227175 427.510808 -82.066615 56.984068 142.742765
42.309577 -169.474944 427.044211 -81.621266 56.662563 142.616493
43.199114 -169.728811 426.550187 -80.743048 56.282774 141.738253
44.027112 -170.205540 426.118513 -81.422540 56.299949 141.645186
44.898816 -170.566242 425.662901 -80.623529 56.121828 141.287666
45.757259 -170.929401 425.180293 -80.258769 56.040429 141.151221
46.626139 -171.313164 424.735818 -80.303440 55.869332 141.076579
47.527405 -171.492944 424.231245 -79.469419 55.548353 140.144492
48.382403 -171.843253 423.736245 -79.008267 55.652834 139.654540
49.230546 -172.426007 423.534899 -80.132293 55.405081 141.493261
50.136560 -172.869474 423.247619 -79.728633 55.155367 141.899160
50.950442 -173.145924 422.740151 -79.118630 55.228700 141.317751
51.805683 -173.450099 422.360818 -79.146954 55.147481 141.413816
52.450384 -173.379522 421.649367 -78.764058 55.372140 140.186707
53.206085 -173.709833 421.187595 -78.960956 55.393656 140.151426
53.954844 -173.838043 420.749117 -78.088941 55.324377 139.689885
54.544544 -174.048880 420.391135 -77.850253 55.405404 139.968874
55.145965 -174.283834 420.075269 -77.449971 55.460562 140.079458
55.740106 -174.492872 419.730271 -78.041994 55.280397 140.674276
56.318974 -174.652213 419.335310 -78.610292 55.371282 141.479503
56.895279 -174.679807 418.909124 -79.302052 55.458973 142.230791
57.515176 -174.842075 418.585292 -80.064195 55.324455 143.421381
58.073294 -175.138452 418.247148 -81.330005 55.581423 144.765167
58.632157 -175.392065 417.876602 -83.122486 55.814745 146.910824
58.740709 -174.843928 417.429609 -81.581802 55.947242 145.118533
58.785331 -174.207721 417.104464 -81.939275 55.979037 145.550960
59.377781 -174.394592 416.749572 -84.561038 56.215009 148.965902
59.957032 -174.526882 416.352038 -87.988497 56.328150 153.121545
60.525650 -174.581526 415.921531 -91.698738 56.307661 157.767945
61.016563 -175.069070 415.744647 -97.751123 55.804746 165.587100
61.610893 -175.247467 415.277196 -103.111446 55.525827 171.907662
61.969761 -175.128422 414.946015 -107.537484 54.903731 177.498448
62.500643 -175.170940 414.607888 -112.997342 53.742346 -175.921388
62.893941 -175.230959 414.264628 -118.224101 52.163800 -169.363880
63.268408 -175.139010 413.929255 -123.071721 49.895182 -163.018438
63.701277 -174.973749 413.517927 -127.133690 47.320115 -157.465557
63.730140 -174.532555 413.283845 -129.139948 45.642913 -154.421046
64.112970 -174.347601 412.836462 -132.199720 42.790191 -149.591443
64.436498 -174.127005 412.542059 -135.419811 39.475486 -145.006758
64.650404 -173.842731 412.196689 -137.496672 36.498466 -141.157889
65.225450 -173.657960 412.324621 -138.361015 29.066237 -139.951043
65.463956 -173.336598 411.996405 -139.421317 25.930454 -136.944513
65.625112 -172.908390 411.722876 -140.223493 23.214676 -134.492487
65.969576 -172.582559 411.319677 -141.270377 19.873328 -131.464751
66.037288 -172.160318 410.971706 -142.424875 17.723107 -129.184855
66.241676 -171.758802 410.631168 -143.022723 14.799578 -126.886886
66.214929 -171.194290 410.371568 -143.301910 13.016684 -125.516218
66.541516 -170.883498 409.996080 -143.741592 10.039875 -123.401161
66.690453 -170.495107 409.530855 -144.238686 7.810284 -121.028212
66.709276 -170.006482 409.181273 -144.870232 6.285314 -119.484034
67.160625 -169.930642 408.777173 -145.350291 2.359831 -116.520072
67.192868 -169.405679 408.399779 -145.661536 0.402856 -114.855388
67.522615 -168.986920 408.049397 -145.482359 -3.450269 -112.807835
67.440206 -168.383574 407.816195 -145.425269 -5.027076 -111.706419
67.216415 -167.783370 407.561959 -145.533238 -6.448691 -110.408563
67.100180 -167.150832 407.336167 -145.448757 -8.050471 -109.300851
66.955831 -166.501313 407.123496 -145.199390 -9.439719 -108.339025
66.780762 -165.813193 406.945602 -144.864134 -10.814320 -107.399032
66.617354 -165.125613 406.759259 -144.442162 -12.366925 -106.523392
66.532496 -164.438380 406.484926 -144.277190 -14.241935 -105.289718
66.322357 -163.716336 406.319970 -143.785459 -15.603827 -104.351192
66.079291 -162.981660 406.202462 -143.226630 -16.868367 -103.731856
65.884241 -162.219174 406.028228 -142.492945 -18.009253 -102.719724
65.448071 -161.549551 406.212360 -142.413378 -18.135156 -103.083014
65.133329 -160.776082 406.158362 -142.053024 -18.728886 -103.046568
64.829217 -160.000105 405.971829 -141.871352 -19.492553 -102.411736
64.631325 -159.183637 405.758820 -141.709692 -21.041388 -101.718420
64.131356 -158.450900 405.791615 -141.702135 -21.337523 -101.768985
63.818035 -157.607776 405.647400 -141.519719 -22.066517 -101.206319
63.453853 -156.777379 405.477922 -140.990475 -22.806330 -100.364075
63.080251 -155.925473 405.343002 -140.518284 -23.625308 -99.769841
62.631954 -155.083365 405.307338 -140.433710 -24.253481 -99.704044
62.158502 -154.248485 405.194100 -140.058728 -24.612543 -99.853692
61.796900 -153.359136 404.970146 -139.882021 -25.370922 -99.524719
61.380621 -152.446508 404.917117 -139.469522 -25.587595 -99.609117
60.886390 -151.554981 404.818093 -139.239260 -25.623975 -99.365338
60.498046 -150.625186 404.566095 -139.165011 -25.876671 -98.854996
60.434519 -149.632172 404.228982 -138.602856 -28.083797 -97.880201
59.873218 -148.740709 404.115522 -138.844371 -27.927428 -97.898338
59.328081 -147.830600 403.985340 -139.123981 -27.778372 -97.897880
58.814410 -146.888615 403.906834 -138.901540 -27.819655 -97.880876
58.314895 -145.952072 403.688747 -139.241262 -28.013252 -97.609806
57.747471 -145.045262 403.492926 -139.445450 -28.172794 -97.270432
57.098320 -144.157777 403.482801 -140.168157 -27.955245 -97.518862
56.458602 -143.261131 403.492546 -140.097524 -27.647043 -97.689432
55.888748 -142.316899 403.494217 -139.929937 -27.655689 -98.080067
55.479785 -141.312707 403.274022 -139.883408 -28.041832 -97.753568
54.963370 -140.340318 403.108487 -139.928119 -28.192035 -97.438189
54.303640 -139.438326 403.079240 -139.822591 -27.950829 -97.593569
53.746037 -138.471877 403.110423 -140.294618 -27.911718 -98.375103
53.091826 -137.558923 403.062990 -140.938953 -27.246549 -98.956356
52.555637 -136.579355 402.886670 -140.991454 -27.081930 -98.736206
51.949524 -135.627456 402.825310 -140.991448 -27.081931 -98.736208
51.509598 -134.616371 402.599730 -141.009816 -27.698230 -98.335641
50.822067 -133.732664 402.501630 -141.608475 -27.619386 -98.296902
50.340127 -132.726906 402.316465 -142.064363 -28.055980 -98.005677
49.430222 -132.152818 402.650877 -143.343812 -25.894639 -100.053716
49.033225 -131.124751 402.421946 -143.483761 -26.710100 -99.795378
48.503116 -130.160998 402.204746 -143.650238 -26.780812 -99.452063
47.966425 -129.179575 402.042256 -143.571038 -26.669869 -99.273946
47.443839 -128.223318 401.812031 -143.566972 -26.799718 -99.031751
46.984476 -127.227324 401.616071 -143.658205 -26.883673 -98.940277
46.572327 -126.217826 401.404630 -143.444692 -27.135523 -98.836993
45.927691 -125.327174 401.551486 -143.553845 -26.875501 -99.667311
46.265319 -124.740315 400.673147 -141.025717 -29.607574 -95.744764
45.791804 -123.756603 400.519709 -141.060183 -29.816964 -95.558616
45.288487 -122.814554 400.261159 -140.451723 -29.941841 -95.499407
44.707317 -121.895009 400.159781 -140.510812 -29.902170 -95.595501
44.058646 -121.019293 400.199311 -140.563404 -29.730990 -95.887376
43.463996 -120.124305 400.059442 -140.129718 -29.470617 -95.799153
42.915837 -119.202655 399.909234 -139.765337 -29.311221 -95.606411
42.439978 -118.263062 399.669679 -139.571008 -29.356130 -95.247013
41.996155 -117.291689 399.508327 -139.942655 -29.519818 -95.197448
41.454473 -116.371523 399.521274 -140.754659 -29.590421 -95.300246
40.847563 -115.497587 399.593369 -140.980878 -29.510285 -95.591642
40.322097 -114.582580 399.456597 -140.989016 -29.510358 -95.584483
39.768417 -113.681593 399.387285 -141.073469 -29.522393 -95.580211
39.269178 -112.759651 399.253214 -141.111814 -29.804868 -95.431410
38.706346 -111.888919 399.073989 -141.436790 -29.653787 -95.082668
38.201929 -110.972514 399.005979 -141.540384 -29.875175 -95.156349
37.732670 -110.062635 398.788293 -141.514961 -30.009697 -94.810347
37.135199 -109.210752 398.799259 -141.342150 -29.861555 -94.950102
36.451226 -108.440243 398.918880 -141.702020 -29.622451 -95.343762
35.935718 -107.558819 398.791151 -141.765720 -29.792536 -95.408182
35.461327 -106.677206 398.594973 -141.644037 -30.184140 -95.036607
34.959118 -105.805683 398.482235 -141.434623 -30.771882 -94.486987
34.078768 -105.533015 398.875208 -142.314002 -28.761786 -95.989604
33.357262 -105.725884 399.519741 -143.675071 -25.292074 -99.052557
32.831798 -104.909062 399.472255 -143.656655 -25.107485 -99.174446
32.484852 -104.019207 399.541734 -144.239504 -25.627043 -99.640788
32.011837 -103.211669 399.497981 -144.323781 -25.777366 -99.664892
31.550687 -102.440771 399.309067 -143.842779 -25.956887 -99.482411
30.779790 -102.212258 399.701353 -145.140457 -22.510249 -102.164939
30.320052 -101.465510 399.634769 -144.980509 -22.416563 -102.277144
29.913180 -100.712430 399.614131 -145.241173 -22.534341 -102.520735
29.648533 -99.945661 399.407694 -144.997994 -22.744647 -102.606299
29.249924 -99.258770 399.213054 -144.835346 -22.261219 -102.763124
28.897069 -98.566836 399.013250 -144.808699 -21.857670 -102.702400
28.544928 -97.901474 398.798075 -144.757315 -21.161830 -102.678401
28.287273 -97.194535 398.671070 -145.135875 -21.011623 -102.847359
28.063720 -96.519499 398.438967 -145.216932 -20.654045 -103.047460
27.833714 -95.891225 398.158569 -145.159059 -20.003702 -103.271477
27.581880 -95.239326 398.032119 -145.467215 -19.354254 -103.838151
28.125563 -95.170097 397.617649 -145.453922 -19.091728 -103.725823
28.646955 -95.103850 397.218393 -145.406778 -18.902368 -103.557392
28.605432 -94.511415 396.976127 -145.572989 -18.062674 -103.913835
28.426915 -93.974658 396.761310 -145.673031 -16.430890 -104.650256
28.236581 -93.450033 396.655794 -145.765185 -14.485534 -105.935873
28.091086 -92.909855 396.536061 -145.958373 -12.073857 -107.597010
27.935562 -92.422110 396.422608 -146.265395 -9.356195 -109.455113
28.304046 -92.355149 396.084575 -146.205153 -8.853544 -109.454872
28.369189 -91.881790 395.807754 -146.463058 -6.108814 -111.312418
28.450791 -91.503437 395.517537 -146.412452 -3.283103 -113.050013
28.441351 -91.069655 395.329066 -146.007261 0.310495 -115.275138
28.444083 -90.582409 395.049571 -146.042233 4.318099 -117.566689
28.474979 -90.207060 394.786027 -145.806755 7.972030 -119.697593
28.638323 -89.883142 394.514434 -145.823645 11.345457 -122.004268
28.792860 -89.448347 394.218795 -145.247791 15.232944 -124.533197
28.900695 -89.129339 393.916063 -144.415330 18.948587 -126.603323
29.009036 -88.767210 393.673170 -143.303060 23.527903 -129.412833
29.278380 -88.417115 393.340924 -142.616844 27.164331 -131.890124
29.503437 -88.137305 393.050743 -141.777195 30.754214 -134.511888
29.807732 -87.917956 392.758725 -140.405169 33.812217 -137.096122
30.095318 -87.601369 392.417184 -138.456448 36.723283 -140.134702
