x y z roll pitch yaw
13.353537 -178.267841 447.697291 -1.946375 58.976512 37.509207
14.199221 -178.347978 447.852078 -1.660498 57.027221 37.420257
14.898701 -178.634055 448.275280 -1.037686 56.612377 36.796686
15.689613 -178.710227 448.605335 -2.214428 55.156646 37.810449
16.306918 -179.105098 449.036708 -2.196289 54.745782 37.971592
16.964008 -179.420264 449.455204 -2.923024 54.472153 39.005264
17.666873 -179.713631 449.815944 -3.187230 53.908826 40.136321
18.195101 -180.143377 450.311545 -3.433622 53.945166 40.225198
18.847990 -180.478036 450.731947 -3.793074 53.619278 39.905156
19.490449 -180.826094 451.164089 -3.541924 53.404984 39.474137
20.061167 -181.201538 451.666303 -2.994044 53.726991 38.992472
20.786906 -181.523257 451.949240 -1.820918 52.971074 37.997384
21.429028 -181.895017 452.334889 -2.143685 52.838888 37.921556
21.984211 -182.232305 452.851401 -2.791328 52.862892 38.992505
22.477450 -182.706587 453.312727 -3.018061 53.075426 39.384885
23.112288 -183.100713 453.676547 -2.679835 52.795508 39.272203
23.683456 -183.518983 454.124125 -2.442264 52.869299 38.788610
23.806004 -184.200365 454.586922 -0.027811 54.584819 36.750836
24.471072 -184.556392 454.928891 0.142935 54.237078 36.719599
25.100804 -184.886152 455.333225 -0.476897 53.957699 37.280679
25.742736 -185.213084 455.725044 -1.141164 53.571146 38.013995
26.400860 -185.470470 456.142751 -1.278979 53.183670 38.075213
26.995977 -185.009344 456.471299 -6.189988 49.649155 44.419751
27.617433 -185.407110 456.823466 -6.137565 49.167780 44.337885
28.319261 -185.728564 457.073263 -6.030271 47.741823 44.154210
28.827886 -186.142570 457.547801 -6.441806 47.632566 44.061512
29.337449 -186.576632 458.005439 -6.444571 47.421479 43.956913
29.941953 -186.914318 458.417055 -6.955296 46.758046 44.183057
30.548028 -187.253429 458.816118 -7.796583 45.916922 44.515857
31.102595 -187.641566 459.230101 -8.000361 45.243628 44.990972
31.624384 -187.920444 459.744052 -10.294216 44.949755 46.489715
32.321329 -188.093352 460.057001 -11.145461 43.078048 47.584340
32.760519 -188.570201 460.504676 -10.747182 42.860638 47.224528
33.211375 -189.098364 460.874478 -9.564832 42.693238 45.915302
33.966156 -188.891050 460.935423 -9.736159 37.373840 47.152426
34.377859 -189.319440 461.427628 -10.066492 37.129583 47.262707
34.795976 -189.794564 461.833972 -9.731531 36.846216 47.160688
35.143362 -190.260813 462.288011 -10.148646 36.637819 47.522416
35.486985 -190.744276 462.699448 -10.287603 36.326552 47.565417
36.127811 -191.044581 462.727811 -10.380777 33.569200 46.681947
36.452010 -191.469800 463.170498 -10.802747 33.409896 46.869926
36.759367 -191.904484 463.590408 -10.808416 33.348627 46.818821
37.097467 -192.292834 464.000683 -11.277294 33.016382 47.102621
37.546676 -192.645797 464.286525 -11.432658 32.695779 47.089509
37.796190 -193.061627 464.668776 -11.455003 32.788684 47.126629
38.057365 -193.455979 465.025409 -11.881269 33.093377 47.323751
38.423937 -193.728844 465.366565 -12.275767 32.865281 48.004985
38.862203 -194.027488 465.504510 -12.371499 32.532217 48.051191
39.289192 -194.291351 465.662332 -12.578957 32.596080 47.998443
39.645398 -194.586843 465.861116 -12.350876 32.971439 47.663796
39.848580 -194.855603 466.207195 -12.328999 34.011358 47.690745
40.031544 -195.134598 466.512508 -12.107165 35.159066 47.665399
40.393423 -195.313362 466.645077 -11.664588 35.550406 47.476954
40.758561 -195.480579 466.658731 -11.435973 35.901183 47.309804
41.067652 -195.698010 466.622170 -11.175279 36.315907 47.017270
41.162365 -195.949759 466.888333 -11.576312 38.181618 47.991561
41.400589 -196.199498 467.043251 -12.151928 39.581079 48.764782
41.620492 -196.448712 467.195771 -12.555780 41.267590 49.284739
41.859482 -196.645825 467.415363 -13.250770 43.075088 50.102360
42.137898 -196.793402 467.591191 -13.602662 44.634152 50.942528
42.489996 -196.878704 467.701671 -14.188679 46.244127 51.699558
42.717274 -196.902292 468.000352 -15.991536 48.526752 54.589005
42.865939 -197.170057 468.175373 -16.327024 51.594592 55.384454
43.056592 -197.396388 468.387759 -17.459380 54.757857 56.981228
43.270395 -197.627693 468.560817 -19.314509 57.764717 59.046941
43.600979 -197.591273 468.504443 -21.361123 58.931453 61.037457
43.901215 -197.786451 468.566978 -23.450394 61.417164 63.235697
44.241039 -197.878112 468.593340 -25.848922 63.848646 66.043121
44.601747 -197.947144 468.689121 -29.622521 66.159986 70.553906
44.981595 -197.995172 468.621091 -32.344921 68.359218 73.975400
45.357888 -198.066022 468.617257 -37.151234 70.878415 79.042239
45.720254 -198.254943 468.612229 -43.258948 74.025556 85.437401
46.090495 -198.408168 468.506775 -50.277575 76.713273 92.111537
46.497343 -198.486786 468.558601 -66.312263 78.786915 108.031984
46.911842 -198.469422 468.445318 -82.209808 79.703482 124.233595
47.358972 -198.524102 468.432656 -103.928018 79.464767 146.280833
47.810761 -198.573596 468.359439 -122.057664 77.884078 164.606370
48.271345 -198.625493 468.237512 -135.630305 75.312819 178.343266
48.733505 -198.590851 467.999168 -144.179749 72.637710 -172.940541
49.181046 -198.831746 468.144542 -152.317798 67.653996 -164.135247
49.505993 -198.567146 467.779728 -155.162448 65.300698 -161.269016
50.045793 -198.463020 467.541462 -156.841907 62.822078 -158.980843
50.658013 -198.464737 467.538285 -158.611874 59.624160 -157.234642
51.207892 -198.340175 467.235263 -159.612672 57.865333 -155.947377
51.763446 -198.108700 466.935908 -159.762584 56.467398 -155.369908
52.290020 -198.138883 467.386208 -158.534670 50.813021 -156.568229
52.744596 -197.857440 466.906546 -158.968750 49.939667 -156.035253
53.295603 -197.647640 466.456516 -159.409376 49.299804 -155.667086
53.584817 -197.314302 465.831120 -159.606081 49.307092 -155.655047
54.289003 -197.204983 465.489883 -159.905337 48.037312 -155.236863
54.918945 -196.930451 465.048980 -159.910377 47.458819 -155.250564
55.566023 -196.690919 464.567171 -160.019233 47.082244 -155.008505
56.200800 -196.340580 464.095852 -159.585750 46.782147 -155.352520
56.787009 -195.992077 463.538217 -159.343710 46.698889 -155.684946
57.471735 -195.788881 462.985651 -159.356532 46.599252 -155.962015
58.167748 -195.536547 462.431568 -159.607259 46.599372 -156.104999
58.863648 -195.373077 461.805253 -159.468840 46.417353 -155.798853
59.556523 -195.100737 461.174316 -160.346901 46.485591 -155.188806
60.248712 -194.867215 460.505464 -160.022676 46.487414 -154.820319
60.925267 -194.552980 459.841748 -160.259674 46.506654 -154.795223
61.610723 -194.224756 459.182057 -160.006538 46.635492 -155.069023
62.394997 -193.983488 458.586399 -159.690111 46.407767 -155.235884
63.189677 -193.755204 457.998766 -159.758315 46.136717 -155.297944
63.908630 -193.465024 457.340983 -159.758315 46.136717 -155.297944
64.637737 -193.239685 456.668954 -159.524419 46.132034 -155.281396
65.359116 -192.939993 456.019112 -159.583353 46.360827 -155.527059
66.123309 -192.682126 455.394999 -159.761152 46.235774 -155.298221
66.823199 -192.348562 454.736891 -159.702240 46.358967 -155.419547
67.511809 -192.100104 454.032384 -159.225957 46.613138 -155.276984
68.292159 -191.854453 453.428261 -159.212961 46.559111 -155.466261
69.075184 -191.614938 452.821830 -159.316479 46.510599 -155.223644
69.874551 -191.378855 452.240345 -159.626976 46.647604 -155.268618
70.589823 -191.070281 451.590009 -159.268181 46.761384 -155.465859
71.323020 -190.780928 450.961133 -159.003722 47.056384 -155.797199
72.090325 -190.553989 450.343058 -159.050159 46.975540 -155.788675
72.825293 -190.329999 449.682875 -159.584229 47.080172 -155.409186
73.588708 -190.052958 449.081759 -159.756807 47.211843 -155.274813
74.336255 -189.789429 448.461613 -159.098873 47.227026 -155.400855
75.087628 -189.535380 447.846665 -159.335185 47.251210 -155.171706
75.850614 -189.269400 447.255535 -160.340409 47.136144 -154.998527
76.593246 -188.868160 446.719252 -161.294259 46.850968 -155.467775
77.284067 -188.553236 446.066586 -161.072689 47.044143 -155.600171
78.023189 -188.322096 445.436640 -160.446995 46.948149 -155.606205
78.677869 -187.959104 444.778313 -160.252105 46.959860 -155.608849
79.303673 -187.561335 444.118659 -160.402371 47.142349 -155.795723
80.065470 -187.334510 443.531539 -160.875136 46.880807 -155.781834
80.720295 -186.984041 442.878563 -160.249379 47.048643 -156.152599
81.470780 -186.723666 442.291997 -160.472957 47.038367 -156.126232
82.317665 -186.752893 441.784887 -161.504695 46.513112 -154.967146
83.041217 -186.453888 441.186574 -161.364346 46.686821 -155.052481
83.773899 -186.169201 440.606989 -161.242790 46.938815 -155.171714
84.504059 -185.905801 440.012970 -161.222919 47.157224 -155.275059
85.312700 -185.920292 439.466587 -161.895797 46.632110 -154.683347
86.017086 -185.540454 438.900426 -161.164021 46.799142 -155.562122
86.781920 -185.232700 438.349475 -160.613108 47.019680 -155.740819
87.590903 -185.075774 437.786781 -160.816799 46.810147 -155.500598
88.399465 -184.762351 437.286155 -160.146477 46.654648 -156.330934
89.078048 -184.506250 436.584717 -159.625673 46.733502 -156.499817
89.738673 -184.147863 435.890809 -159.684893 47.165828 -156.647688
89.238131 -183.597305 435.174334 -157.736591 54.799623 -159.635997
90.109143 -183.498564 434.619758 -158.438123 54.570531 -159.168848
90.981639 -183.338420 434.072570 -158.796603 54.571234 -159.105410
91.733606 -183.091298 433.383218 -159.435199 54.977006 -158.882438
92.630280 -182.847061 432.861678 -159.803274 54.948017 -158.756916
93.492372 -182.709209 432.280779 -160.046105 54.961129 -158.171714
94.385127 -182.402274 431.821978 -158.359405 54.904499 -158.686429
95.082403 -182.956600 432.375312 -161.865717 42.622221 -153.546577
95.908768 -182.607865 431.830400 -162.173751 42.093399 -153.793080
96.563811 -182.233070 431.102432 -162.152315 42.151340 -154.028198
97.314347 -181.917396 430.441948 -161.987091 41.963823 -154.377555
98.062768 -181.659562 429.753956 -162.483345 41.813055 -154.224343
98.707789 -181.239404 429.041776 -161.891144 41.892137 -154.672138
99.326010 -180.911885 428.260547 -162.433831 41.968710 -154.842858
100.005524 -180.676035 427.497770 -163.624628 42.070696 -154.743162
100.685172 -180.314930 426.786968 -162.835366 42.053406 -155.139741
101.440729 -180.017428 426.121878 -162.657655 41.783825 -155.580972
102.174581 -179.724246 425.432465 -162.661509 41.673616 -155.659692
102.840700 -179.370283 424.704324 -162.470751 41.622691 -155.654339
103.539518 -178.981579 424.026588 -161.970878 41.628794 -155.976338
104.182527 -178.641963 423.271147 -161.760997 41.774163 -155.752295
104.781293 -178.315055 422.474490 -162.449027 41.733536 -155.599683
105.402541 -178.069538 421.732786 -162.870510 41.831862 -155.242398
106.051432 -177.746737 421.067509 -162.870510 41.831862 -155.242398
106.660978 -177.467404 420.376706 -163.120813 41.953847 -154.919107
107.413183 -177.162523 419.892290 -161.707077 41.489835 -155.390087
107.829083 -176.825494 419.197466 -161.570686 41.703761 -155.524790
108.372863 -176.623281 418.768791 -161.230676 41.389673 -155.646628
108.831548 -176.426850 418.251389 -160.975431 41.161141 -155.631163
109.267747 -176.244183 417.710938 -161.125759 40.955233 -155.330852
109.669223 -176.021461 417.158051 -161.199467 40.722744 -155.219564
109.154601 -175.625898 416.852734 -161.199467 40.722744 -155.219564
109.531171 -175.377891 416.294023 -161.224416 40.266707 -155.018227
110.173574 -175.349631 415.977486 -161.748145 37.906540 -154.223801
110.537622 -175.117412 415.405215 -161.996957 37.045210 -153.947082
110.882389 -174.917546 414.810883 -162.156268 35.675181 -153.360679
111.319946 -174.718236 414.280517 -162.400805 33.897341 -152.707854
110.753892 -174.351602 414.041711 -162.400805 33.897341 -152.707854
110.496627 -173.759013 413.735576 -162.263417 33.568728 -153.727293
110.742616 -173.481228 413.124041 -162.373462 31.173072 -152.840448
111.060084 -173.196131 412.551401 -162.780467 28.191202 -151.763556
110.671408 -172.737971 412.058873 -163.175748 26.945078 -151.117740
110.865223 -172.549349 411.635203 -163.725872 23.321386 -149.606346
111.121819 -172.316251 411.108138 -164.063662 19.271055 -148.010960
110.967721 -171.938456 410.777021 -164.037900 15.990882 -147.223600
111.020988 -171.742291 410.308153 -163.974997 11.767422 -145.767163
110.625021 -171.349603 410.038183 -163.878750 9.190001 -145.301555
110.628091 -171.034973 409.649240 -164.025424 4.891706 -144.145303
110.461438 -170.673681 409.177420 -163.953477 1.094985 -143.034240
110.400466 -170.360954 408.805276 -163.828218 -2.955323 -141.787964
110.297379 -170.069558 408.417579 -163.588449 -6.924022 -140.319290
110.109825 -169.671972 407.984066 -163.491397 -10.844254 -139.084274
109.817217 -169.399399 407.655479 -163.232258 -14.246900 -137.717384
109.676027 -169.057997 407.271213 -162.798000 -18.162244 -136.176898
109.319475 -168.650911 406.963736 -161.943608 -21.298561 -135.086640
109.279268 -168.439483 406.456156 -161.145634 -25.373854 -132.667201
109.025455 -168.097802 406.084958 -160.470352 -28.697418 -131.168083
108.572080 -167.727356 405.875190 -159.956914 -31.047458 -130.216574
108.185959 -167.359355 405.630796 -159.404684 -33.172867 -129.381554
107.863577 -166.929541 405.313316 -158.965393 -35.425116 -128.362638
107.459291 -166.530674 405.116401 -158.527859 -37.188480 -127.602525
107.043269 -166.223558 404.791796 -157.791169 -39.069183 -126.040976
106.608539 -165.820434 404.531888 -157.595779 -40.944773 -125.015351
106.281006 -165.376113 404.212260 -157.001881 -43.407373 -123.900434
105.765917 -165.026402 404.018388 -156.312095 -45.149918 -122.829379
105.280988 -164.598089 403.780997 -155.489263 -47.143865 -121.781773
104.745803 -164.246142 403.547960 -154.549308 -48.920763 -120.366444
104.119478 -163.939505 403.507573 -153.198879 -50.174838 -119.720064
103.532338 -163.525621 403.366961 -151.956647 -51.693224 -118.883978
102.898377 -163.176833 403.263849 -150.681389 -53.164214 -117.946747
102.285418 -162.826216 403.026998 -149.110467 -54.446867 -116.195069
101.667364 -162.395966 402.866967 -147.636740 -55.861892 -115.172272
100.994548 -162.078198 402.624108 -145.039407 -57.153811 -112.944625
100.245106 -161.785931 402.676115 -143.416452 -57.830837 -111.686726
99.626845 -161.329110 402.390440 -140.968126 -59.296659 -108.935832
98.891505 -161.055625 402.681497 -140.644144 -59.785465 -109.064458
98.130337 -160.684235 402.571444 -139.766179 -60.443309 -108.036882
97.372177 -160.288521 402.430883 -139.009584 -61.349148 -107.130421
96.572037 -159.935067 402.279908 -137.187831 -62.230218 -104.842574
95.801835 -159.457060 402.189773 -136.556980 -63.280759 -104.225412
94.967040 -159.067152 402.145045 -135.250176 -63.998424 -102.804690
94.101661 -158.703887 402.093259 -133.908628 -64.464543 -101.785221
93.292161 -158.221069 401.941648 -133.077127 -65.612410 -101.332807
92.390153 -157.876908 401.985669 -132.640201 -66.062031 -101.499719
91.439410 -157.616718 402.001256 -132.188112 -66.272092 -101.355564
90.489437 -157.301357 401.917055 -131.877139 -66.430134 -100.755150
89.575456 -156.847160 401.832014 -131.677763 -66.638235 -100.525796
88.676634 -156.356509 401.658185 -130.879739 -67.028254 -99.390315
87.684919 -156.009833 401.649653 -130.090527 -67.086607 -98.966039
86.717708 -155.582086 401.585046 -129.511870 -67.460277 -98.158581
85.713208 -155.223617 401.655050 -130.314437 -67.494831 -99.036647
84.717115 -154.818815 401.619107 -129.865979 -67.662559 -98.603159
83.727185 -154.407076 401.461952 -129.613192 -67.768358 -98.008686
82.709931 -154.024199 401.427012 -129.613192 -67.768358 -98.008686
81.675818 -153.651313 401.400638 -129.095089 -67.927126 -97.753888
80.655524 -153.286957 401.201762 -129.255581 -67.725580 -97.000614
79.613857 -152.925010 401.217118 -128.740690 -67.730093 -96.494096
78.568464 -152.596824 401.370687 -129.415115 -67.843013 -97.088038
77.543488 -152.234116 401.610467 -131.770880 -67.935158 -98.914834
76.499078 -151.855947 401.484429 -131.115982 -67.951645 -98.087888
75.490458 -151.447060 401.236614 -129.917504 -68.223417 -96.557226
74.454937 -151.009619 401.228298 -130.155493 -68.325698 -97.000078
73.447817 -150.528480 401.048415 -129.551845 -68.418578 -96.182671
72.400829 -150.103509 401.026888 -129.011686 -68.637339 -95.724958
71.627643 -150.514463 401.734005 -139.467713 -62.620724 -107.352829
70.608632 -150.048597 401.645428 -139.450073 -62.807225 -107.338890
69.576593 -149.604182 401.520951 -138.837498 -62.696303 -107.056728
68.571773 -149.127061 401.341992 -139.106182 -62.716809 -107.066157
67.548055 -148.659339 401.328764 -139.872462 -62.747644 -107.802955
66.539211 -148.179978 401.231511 -139.469176 -62.904692 -107.621344
65.528418 -147.692782 401.095241 -138.882965 -62.809609 -107.437294
64.523814 -147.239909 400.933362 -139.151094 -62.783413 -107.438331
64.154653 -147.609544 401.917491 -146.304020 -58.716594 -115.435964
63.198717 -147.082542 401.712275 -146.057943 -58.972116 -115.390000
62.321070 -146.558461 401.281625 -144.969918 -59.283541 -114.363143
61.353913 -146.048293 401.096664 -144.852134 -59.128115 -114.375630
60.450581 -145.502703 400.777647 -145.033323 -58.977357 -114.386200
59.489056 -144.981914 400.668650 -145.686490 -59.181562 -114.727892
58.653444 -144.385635 400.294747 -145.937779 -59.517265 -114.846368
57.740257 -143.842539 400.049081 -146.449008 -59.668619 -115.247384
56.807409 -143.397769 399.723279 -145.828286 -59.723626 -114.548538
55.845187 -142.929433 399.558135 -145.839809 -59.541133 -114.401592
54.976990 -142.453665 399.126230 -145.165984 -59.391562 -114.168405
54.070197 -142.037503 398.712573 -143.769428 -59.435389 -113.483334
53.139795 -141.537857 398.554460 -144.139472 -59.467237 -113.821486
52.206876 -141.038853 398.420449 -144.525538 -59.466595 -114.156191
51.276966 -140.561009 398.222986 -144.556031 -59.467732 -114.148677
50.337692 -140.103313 398.045725 -144.969125 -59.587747 -114.354920
50.342056 -139.625504 397.102925 -133.989871 -65.068088 -101.863509
49.406431 -139.179689 396.921462 -134.178780 -65.077761 -101.792113
